time,000005.OF,000032.OF,000084.OF,000105.OF,000111.OF,000128.OF,000137.OF,000139.OF,000147.OF,000183.OF,000187.OF,000191.OF,000205.OF,000207.OF,000244.OF,000252.OF,000254.OF,000265.OF,000295.OF,000345.OF,000346.OF,000355.OF,000395.OF,000402.OF,000469.OF,000516.OF,000546.OF,000552.OF,000606.OF,000799.OF,000815.OF,000914.OF,000943.OF,001001.OF,001246.OF,001299.OF,001368.OF,001545.OF,001578.OF,001819.OF,001911.OF,001960.OF,001961.OF,001993.OF,002109.OF,002140.OF,002143.OF,002169.OF,002175.OF,002188.OF,002198.OF,002206.OF,002268.OF,002301.OF,002336.OF,002338.OF,002341.OF,002354.OF,002377.OF,002381.OF,002395.OF,002438.OF,002445.OF,002447.OF,002452.OF,002466.OF,002483.OF,002548.OF,002549.OF,002552.OF,002568.OF,002578.OF,002600.OF,002603.OF,002625.OF,002638.OF,002698.OF,002716.OF,002750.OF,002754.OF,002755.OF,002781.OF,002817.OF,002832.OF,002864.OF,002868.OF,002898.OF,002904.OF,002927.OF,002929.OF,002930.OF,002970.OF,002985.OF,002991.OF,002994.OF,003039.OF,003102.OF,003155.OF,003162.OF,003188.OF,003192.OF,003193.OF,003209.OF,003213.OF,003214.OF,003223.OF,003258.OF,003260.OF,003265.OF,003268.OF,003269.OF,003280.OF,003285.OF,003289.OF,003290.OF,003313.OF,003315.OF,003327.OF,003329.OF,003417.OF,003428.OF,003438.OF,003440.OF,003445.OF,003452.OF,003454.OF,003518.OF,003528.OF,003547.OF,003569.OF,003571.OF,003590.OF,003605.OF,003607.OF,003640.OF,003651.OF,003660.OF,003662.OF,003671.OF,003673.OF,003730.OF,003746.OF,003770.OF,003809.OF,003832.OF,003859.OF,003863.OF,003869.OF,003929.OF,003949.OF,003952.OF,003983.OF,004020.OF,004027.OF,004030.OF,004031.OF,004032.OF,004042.OF,004052.OF,004061.OF,004118.OF,004122.OF,004124.OF,004126.OF,004127.OF,004136.OF,004140.OF,004141.OF,004200.OF,004230.OF,004238.OF,004307.OF,004322.OF,004334.OF,004366.OF,004388.OF,004438.OF,004459.OF,004479.OF,004498.OF,004499.OF,004503.OF,004544.OF,004547.OF,004555.OF,004601.OF,004614.OF,004637.OF,004655.OF,004672.OF,004689.OF,004705.OF,004722.OF,004728.OF,004736.OF,004797.OF,004821.OF,004859.OF,004882.OF,004887.OF,004899.OF,004910.OF,004911.OF,004919.OF,004920.OF,004923.OF,004940.OF,004956.OF,004978.OF,005024.OF,005072.OF,005073.OF,005124.OF,005171.OF,005307.OF,005309.OF,005321.OF,005322.OF,005336.OF,005338.OF,005364.OF,005369.OF,005375.OF,005383.OF,005388.OF,005393.OF,005398.OF,005410.OF,005419.OF,005432.OF,005435.OF,005439.OF,005442.OF,005462.OF,005469.OF,005525.OF,005577.OF,005590.OF,005594.OF,005606.OF,005622.OF,005631.OF,005648.OF,005666.OF,005670.OF,005684.OF,005703.OF,005710.OF,005712.OF,005719.OF,005740.OF,005754.OF,005772.OF,005781.OF,005782.OF,005784.OF,005791.OF,005820.OF,005831.OF,005841.OF,005845.OF,005853.OF,005854.OF,005864.OF,005871.OF,005879.OF,005897.OF,005898.OF,005920.OF,005921.OF,005936.OF,005972.OF,005988.OF,006029.OF,006037.OF,006043.OF,006053.OF,006066.OF,006076.OF,006107.OF,006112.OF,006150.OF,006171.OF,006172.OF,006212.OF,006275.OF,006360.OF,006367.OF,006393.OF,070005.OF,070025.OF,070037.OF,100018.OF,100058.OF,100066.OF,100072.OF,110035.OF,160128.SZ,160515.SZ,160602.OF,160618.SZ,161014.SZ,161019.SZ,161115.SZ,161117.SZ,162715.SZ,164703.SZ,202103.OF,202108.OF,217003.OF,217022.OF,261001.OF,270043.OF,270048.OF,400009.OF,485105.OF,485107.OF,519137.OF,519138.OF,519206.OF,519225.OF,519322.OF,519324.OF,519328.OF,519330.OF,519332.OF,519334.OF,519680.OF,519718.OF,519743.OF,519746.OF,519762.OF,519776.OF,519782.OF,519784.OF,530021.OF,650001.OF,675041.OF
2023-10-09,1.488,1.533,1.4209,1.5,1.511,1.4576,1.6118,1.4364,1.4445,,1.5605,1.5353,1.555,1.42,,1.4738,1.552,1.431,1.504,,1.5216,1.5683,1.378,1.515,1.458,1.3526,,,1.2272,1.0619,1.3108,1.6094,1.2847,2.233,1.431,1.3761,1.0918,,1.3266,1.4462,1.3083,1.272,1.2915,1.416,,1.246,1.3266,1.2712,1.2894,1.3112,1.2967,1.2405,1.2223,1.2507,1.2699,1.2106,1.3323,1.3163,1.2568,1.1497,1.2599,1.313,1.236,,1.4277,1.2725,1.361,1.2908,1.3376,1.2561,1.217,1.221,1.406,1.3066,,1.301,1.253,1.239,1.2104,1.3,1.302,,1.1974,1.2185,1.2362,1.2418,1.242,1.231,1.2031,1.3253,1.2219,1.239,1.4528,1.2033,1.2563,1.365,1.2797,1.2715,1.2486,1.3759,1.2848,1.2275,1.2147,,1.2686,1.2564,1.2691,1.2656,1.3035,1.2026,1.4637,1.2828,1.2942,1.1391,1.1926,,1.2401,1.3506,1.2835,1.3131,,1.1861,1.2496,1.2592,1.5427,1.2462,1.2241,1.2109,1.3901,1.2742,1.253,1.2277,1.3225,1.2249,1.2588,1.2292,,1.339,1.2339,1.2679,1.2709,,,1.2594,,1.326,1.2733,1.526,1.247,1.2984,1.2919,1.2646,1.221,1.2847,1.2266,1.1639,1.2356,1.3151,1.2467,1.1941,1.3548,1.2804,1.2629,1.289,1.348,1.2247,1.2649,1.2741,1.2868,1.2979,1.3279,1.255,1.2587,1.2669,1.221,1.3418,1.3707,1.3053,1.2314,1.2456,1.2583,1.3623,1.2646,1.266,1.282,1.2824,1.2174,1.1962,1.2251,1.2014,1.2669,1.2985,,1.2256,1.3378,1.2498,,,1.2254,1.1786,1.241,1.2437,,1.2686,1.2923,1.2074,,1.1456,1.2925,1.2496,1.2533,1.2395,1.2455,1.2547,1.2251,1.2426,1.2312,,,1.2191,1.1623,1.2434,1.2559,1.2657,1.2229,1.2181,1.2391,1.2213,1.1044,1.2221,1.1811,1.212,1.2119,1.168,1.2191,1.2178,1.2712,1.2388,1.2161,1.2087,1.2343,1.2271,1.2065,1.2066,1.1952,1.3309,1.2331,1.2232,1.3091,1.2155,1.22,1.2003,1.1761,,,1.2325,1.1721,1.2643,1.2422,1.236,1.1768,1.2057,1.1955,1.1708,1.2118,1.225,1.1907,1.1815,1.1711,1.2432,1.2045,1.1809,1.2162,1.1673,1.1959,1.1949,1.1794,1.207,1.1918,1.2004,1.2192,,1.1902,1.1904,1.3425,1.1818,1.1712,1.1649,1.283,2.4726,1.6462,1.4745,2.7947,1.6775,1.4858,1.906,2.217,1.727,1.6508,2.1221,1.867,1.9808,1.6577,2.5024,1.667,1.375,1.8314,1.9437,1.557,2.2585,1.9682,1.412,1.3679,1.619,1.52,2.1033,2.0477,1.1976,,,1.0933,1.3523,,1.2307,1.2866,1.2632,1.1738,1.876,1.459,1.3717,2.4529,1.2628,1.2407,1.3535,1.2337,1.5833,1.5286,1.2755
2023-10-10,1.4881,1.5327,1.4207,1.5,1.511,1.4576,1.6115,1.4364,1.4444,,1.5596,1.535,1.554,1.42,,1.4734,1.5512,1.431,1.504,,1.5215,1.5679,1.378,1.5143,1.458,1.3523,,,1.2266,1.062,1.3102,1.6094,1.2838,2.232,1.43,1.3758,1.0919,,1.3263,1.446,1.3079,1.271,1.2912,1.4156,,1.246,1.3264,1.271,1.2887,1.3106,1.296,1.2404,1.2218,1.2506,1.2695,1.2102,1.3319,1.3157,1.2568,1.1496,1.2596,1.313,1.236,,1.4275,1.2719,1.361,1.2907,1.3375,1.2558,1.216,1.221,1.405,1.3063,,1.3,1.2526,1.2386,1.2104,1.3,1.302,,1.1971,1.218,1.2361,1.2416,1.242,1.2308,1.203,1.3252,1.2213,1.239,1.4526,1.2027,1.2564,1.364,1.2794,1.2714,1.2483,1.3752,1.2842,1.2271,1.2144,,1.2686,1.2559,1.2689,1.2654,1.3033,1.2021,1.4635,1.2826,1.2938,1.1389,1.1928,,1.2392,1.3502,1.283,1.313,,1.186,1.2489,1.2589,1.5425,1.2457,1.2238,1.2109,1.3897,1.2742,1.2528,1.2272,1.322,1.2248,1.2588,1.2288,,1.3381,1.2329,1.2674,1.2704,,,1.2592,,1.3257,1.273,1.5256,1.2466,1.2976,1.2914,1.2644,1.2209,1.2845,1.2264,1.1637,1.2351,1.3143,1.2466,1.194,1.3546,1.2802,1.2626,1.288,1.3477,1.2245,1.2643,1.2741,1.2867,1.2971,1.3276,1.2549,1.2584,1.2663,1.2201,1.3416,1.3705,1.3047,1.2309,1.2451,1.2578,1.3615,1.2648,1.2655,1.2816,1.2823,1.2174,1.1963,1.2241,1.2013,1.2668,1.2982,,1.2251,1.3381,1.2498,,,1.2247,1.1783,1.2409,1.2434,,1.2685,1.2922,1.2073,,1.1451,1.2925,1.2493,1.2531,1.2392,1.2454,1.2545,1.2251,1.2421,1.2306,,,1.2186,1.1617,1.2432,1.2556,1.2654,1.2228,1.2174,1.2388,1.221,1.1041,1.2217,1.181,1.2119,1.2118,1.1675,1.2188,1.2175,1.2711,1.2383,1.2159,1.2083,1.2332,1.2267,1.2062,1.2064,1.1946,1.3301,1.2324,1.2221,1.309,1.2153,1.2199,1.2002,1.1757,,,1.2323,1.1719,,1.2416,1.2359,1.1767,1.2059,1.1953,1.1698,1.2116,1.2249,1.1902,1.1807,1.1705,1.2422,1.2043,1.1809,1.2153,1.1671,1.1951,1.1941,1.1788,1.2069,1.1917,1.2001,1.2191,,1.1899,1.1895,1.3422,1.1815,1.1712,1.1642,1.2825,2.472,1.6458,1.4744,2.7938,1.6773,1.4856,1.9055,2.214,1.727,1.6507,2.1221,1.8668,1.9793,1.6568,2.5016,1.667,1.374,1.8311,1.9412,1.556,2.2576,1.9678,1.409,1.3679,1.6187,1.52,2.1004,2.0457,1.1974,,,1.0927,1.3522,,1.2306,1.2863,1.2629,1.1736,1.8755,1.4588,1.371,2.4528,1.2629,1.2403,1.3532,1.2335,1.5829,1.5288,1.2749
2023-10-11,1.4878,1.5323,1.4205,1.5,1.511,1.4575,1.6107,1.4364,1.4442,,1.5583,1.5344,1.553,1.42,,1.4726,1.5499,1.431,1.504,,1.5213,1.5674,1.377,1.5133,1.457,1.3518,,,1.2259,1.062,1.3093,1.6093,1.283,2.231,1.43,1.3755,1.0919,,1.3256,1.4456,1.3071,1.271,1.2907,1.4152,,1.245,1.3259,1.2704,1.2878,1.3098,1.2953,1.24,1.221,1.2506,1.2689,1.2096,1.3313,1.315,1.2567,1.1496,1.2589,1.312,1.235,,1.4271,1.271,1.36,1.2904,1.3371,1.2548,1.216,1.221,1.404,1.3059,,1.2987,1.2522,1.238,1.2105,1.3,1.302,,1.1965,1.2173,1.2357,1.2413,1.242,1.2306,1.2024,1.3246,1.2203,1.238,1.4521,1.202,1.2564,1.364,1.2789,1.2711,1.2477,1.3741,1.283,1.2265,1.2137,,1.268,1.2551,1.2684,1.2652,1.3029,1.2016,1.463,1.2823,1.2931,1.1384,1.1929,,1.2383,1.349,1.2819,1.3127,,1.1856,1.2483,1.2586,1.542,1.2447,1.2233,1.2111,1.3891,1.2741,1.2522,1.2263,1.3211,1.2247,1.2585,1.228,,1.3365,1.2315,1.2666,1.2697,,,1.2587,,1.3252,1.2726,1.525,1.2459,1.2965,1.2909,1.2641,1.2208,1.284,1.2262,1.1633,1.2345,1.3131,1.2465,1.1938,1.3539,1.2798,1.2622,1.288,1.3471,1.2242,1.2634,1.2736,1.2864,1.2959,1.3272,1.2544,1.2581,1.2652,1.2194,1.3412,1.37,1.304,1.2299,1.2445,1.2568,1.3602,1.2652,1.2649,1.2813,1.282,1.2172,1.1962,1.2227,1.201,1.2662,1.298,,1.2242,1.3378,1.2494,,,1.2239,1.1781,1.2407,1.2431,,1.2681,1.292,1.2071,,1.1443,1.2921,1.249,1.2527,1.2387,1.245,1.254,1.225,1.2413,1.2298,,,1.218,1.1609,1.2428,1.2552,1.2649,1.2224,1.2163,1.2377,1.2206,1.1034,1.2211,1.1808,1.2116,1.2109,1.1669,1.2183,1.217,1.2706,1.2377,1.2154,1.2075,1.2319,1.2259,1.2057,1.2059,1.1939,1.3298,1.2315,1.2206,1.3085,1.2148,1.2196,1.2002,1.1753,,,1.232,1.1711,,1.2408,1.2355,1.1766,1.2059,1.1948,1.1684,1.2111,1.2247,1.1895,1.1796,1.1697,1.2407,1.2037,1.181,1.2142,1.167,1.1942,1.1927,1.1781,1.2067,1.1917,1.1996,1.2188,,1.1888,1.1881,1.3417,1.1811,1.1711,1.1633,1.2817,2.4708,1.6453,1.4741,2.7929,1.6767,1.4852,1.9049,2.211,1.726,1.6503,2.122,1.8662,1.9786,1.6561,2.5002,1.667,1.373,1.8303,1.9389,1.5546,2.2568,1.967,1.406,1.368,1.6181,1.519,2.1003,2.0435,1.1968,,,1.0913,1.3519,,1.2304,1.2859,1.2625,1.1733,1.8744,1.4584,1.3701,2.4523,1.2628,1.2396,1.3528,1.233,1.5824,1.5278,1.2739
2023-10-12,1.4879,1.5321,1.4205,1.5,1.511,1.4575,1.6109,1.4364,1.4439,,1.5584,1.5344,1.553,1.42,,1.4725,1.5511,1.431,1.504,,1.5212,1.5679,1.377,1.5132,1.457,1.3519,,,1.2261,1.062,1.3096,1.6093,1.283,2.231,1.43,1.3754,1.092,,1.3255,1.4454,1.307,1.271,1.2905,1.4153,,1.245,1.3257,1.2704,1.288,1.3098,1.2954,1.24,1.2209,1.2506,1.2693,1.2097,1.3311,1.3153,1.2566,1.1495,1.259,1.312,1.235,,1.4268,1.2712,1.36,1.2904,1.3372,1.2548,1.216,1.221,1.405,1.3059,,1.2992,1.2522,1.2381,1.2106,1.299,1.302,,1.1967,1.2172,1.2357,1.2411,1.242,1.2306,1.2024,1.3246,1.2205,1.238,1.452,1.2023,1.2565,1.364,1.279,1.2711,1.2476,1.3745,1.2833,1.2268,1.2137,,1.268,1.2552,1.2684,1.2654,1.3028,1.2017,1.4627,1.2822,1.293,1.1385,1.193,,1.2386,1.3493,1.2822,1.3127,,1.1855,1.2486,1.2586,1.5419,1.2448,1.223,1.2112,1.3891,1.274,1.252,1.2265,1.3211,1.2246,1.2583,1.2282,,1.3369,1.2319,1.2666,1.2697,,,1.2586,,1.325,1.2725,1.5251,1.246,1.2966,1.2909,1.2639,1.2207,1.2839,1.2263,1.1633,1.2345,1.3132,1.2465,1.1939,1.3539,1.2796,1.2622,1.288,1.3471,1.2241,1.2637,1.2734,1.2864,1.2961,1.3272,1.2542,1.2581,1.2653,1.2194,1.3411,1.3699,1.3039,1.2301,1.2446,1.257,1.3612,1.2651,1.2651,1.2814,1.2821,1.2172,1.1961,1.2229,1.201,1.266,1.2981,,1.2243,1.338,1.2493,,,,1.1781,1.2406,1.2432,,1.2679,1.292,1.2074,,1.1443,1.2919,1.2487,1.2525,1.2389,1.2448,1.2541,1.225,1.2414,1.23,,,1.218,1.1611,1.2427,1.2552,1.2647,1.2221,1.2167,1.2376,1.2205,1.1033,1.2211,1.1807,1.2115,1.2105,1.1668,1.2184,1.2169,1.2706,1.2378,1.2152,1.2077,1.2321,1.2259,1.2055,1.2059,1.194,1.33,1.2316,1.2211,1.3083,1.2148,1.2194,1.2003,1.1752,,,1.2327,1.1711,,1.2409,1.2354,1.1766,1.206,1.1948,1.1691,1.2108,1.2246,1.1896,1.1799,1.1699,1.2406,1.2036,1.181,1.2147,1.167,1.1945,1.1931,1.1784,1.2067,1.1917,1.1994,1.2187,,1.1887,1.1886,1.342,1.181,1.1712,1.1633,1.2819,2.4713,1.6453,1.4742,2.7933,1.6767,1.4851,1.9046,2.214,1.727,1.6502,2.1219,1.8662,1.9793,1.6564,2.5009,1.667,1.373,1.8302,1.9391,1.555,2.2567,1.9669,1.41,1.3681,1.6179,1.52,2.1018,2.0443,1.197,,,1.0913,1.3517,,1.2305,1.2859,1.2624,1.1732,1.8749,1.4585,1.3703,2.4522,1.2629,1.2397,1.3527,1.2328,1.5824,1.5273,1.274
2023-10-13,1.4882,1.5322,1.4207,1.5,1.511,1.4577,1.6111,1.4365,1.4441,1.5059,1.559,1.5346,1.553,1.42,1.612,1.473,1.5511,1.431,1.504,1.91,1.5214,1.5681,1.378,1.5137,1.457,1.3522,1.59,1.6613,1.2264,1.0621,1.3098,1.6094,1.2833,2.231,1.43,1.3756,1.092,1.2978,1.3257,1.4456,1.3073,1.271,1.2907,1.4156,1.2739,1.246,1.3259,1.2707,1.2885,1.3101,1.2959,1.2403,1.2212,1.2507,1.2697,1.2099,1.3314,1.3156,1.2569,1.1496,1.2592,1.312,1.236,1.2888,1.4271,1.2715,1.36,1.2906,1.3374,1.2552,1.216,1.221,1.405,1.306,1.233,1.3,1.2524,1.2384,1.2106,1.3,1.302,1.2534,1.1971,1.2175,1.2359,1.2413,1.243,1.2307,1.2027,1.3247,1.2209,1.239,1.4521,1.2028,1.2568,1.364,1.2793,1.2714,1.248,1.3751,1.284,1.2271,1.2141,1.2287,1.2683,1.2555,1.2687,1.2655,1.3029,1.2019,1.4629,1.2824,1.2934,1.1387,1.1932,1.2457,1.239,1.3492,1.2823,1.313,1.278,1.1857,1.2489,1.2587,1.5421,1.2452,1.2232,1.2112,1.3895,1.2741,1.2523,1.227,1.3216,1.2248,1.2584,1.2287,1.3233,1.337,1.2326,1.267,1.2697,1.2678,1.2732,1.2588,1.2635,1.3252,1.2727,1.5254,1.2465,1.297,1.2911,1.2641,1.2208,1.2841,1.2263,1.1634,1.2346,1.3139,1.2466,1.1941,1.3541,1.2798,1.2623,1.288,1.3475,1.2242,1.2639,1.2734,1.2866,1.2967,1.3274,1.2544,1.2583,1.2657,1.2197,1.3413,1.3701,1.3043,1.2304,1.2447,1.2573,1.3607,1.265,1.2653,1.2815,1.2823,1.2172,1.1963,1.2237,1.2012,1.2661,1.2981,1.2543,1.2247,1.338,1.2496,1.298,1.3317,1.2246,1.1783,1.2407,1.2435,1.2452,1.2682,1.2922,1.2077,1.3033,1.1446,1.2921,1.2488,1.2527,1.2393,1.2449,1.2543,1.2252,1.2418,1.2305,1.2025,1.3871,1.2182,1.1615,1.2429,1.2555,1.2648,1.2222,1.2174,1.2379,1.2207,1.1035,1.2216,1.1808,1.2117,1.2107,1.167,1.2186,1.2171,1.2708,1.238,1.2153,1.2082,1.2326,1.2265,1.2056,1.2061,1.1943,1.3298,1.2319,1.2219,1.3084,1.2152,1.2195,1.2005,1.1754,1.1822,1.2404,1.2329,1.1717,1.2641,1.2415,1.2356,1.1767,1.2063,1.1949,1.1698,1.2111,1.2248,1.1898,1.1805,1.1703,1.2411,1.2039,1.181,1.215,1.1671,1.1948,1.194,1.1787,1.2069,1.1918,1.1997,1.2188,1.4866,1.189,1.1889,1.3422,1.1812,1.1714,1.1637,1.2824,2.4712,1.6453,1.4745,2.7934,1.6768,1.4852,1.9048,2.212,1.726,1.6505,2.122,1.8663,1.9785,1.656,2.5002,1.667,1.373,1.8305,1.9388,1.5557,2.257,1.9673,1.407,1.3683,1.6183,1.52,2.1009,2.0438,1.1975,1.3125,1.2368,1.0918,1.3518,1.275,1.2306,1.2862,1.2626,1.1735,1.875,1.4587,1.3707,2.4528,1.2635,1.2399,1.3531,1.233,1.5828,1.5266,1.2743
2023-10-16,1.4883,1.5326,1.421,1.5,1.511,1.458,1.6112,1.4367,1.4445,,1.5592,1.5349,1.554,1.421,,1.4732,1.5499,1.431,1.504,,1.5215,1.5686,1.378,1.5139,1.458,1.3524,,,1.2263,1.0622,1.3098,1.6097,1.2834,2.23,1.431,1.3759,1.0922,,1.3259,1.4459,1.3075,1.271,1.2911,1.4159,,1.246,1.326,1.271,1.2883,1.3104,1.296,1.2406,1.2213,1.2509,1.2696,1.2101,1.3316,1.3155,1.2568,1.1498,1.2594,1.312,1.236,,1.4274,1.2715,1.36,1.2908,1.3375,1.2553,1.216,1.222,1.404,1.3062,,1.2997,1.2524,1.2384,1.2108,1.3,1.302,,1.197,1.2176,1.2361,1.2415,1.243,1.2311,1.203,1.3251,1.2209,1.239,1.4524,1.2024,1.2573,1.364,1.2796,1.2717,1.2481,1.3748,1.2839,1.2273,1.2142,,1.2687,1.2558,1.269,1.2656,1.3032,1.202,1.4631,1.2827,1.2934,1.1389,1.1936,,1.2388,1.3494,1.2824,1.3134,,1.186,1.2488,1.259,1.5423,1.2452,1.2234,1.2115,1.3899,1.2743,1.2525,1.2269,1.3218,1.225,1.2585,1.2287,,1.3371,1.2324,1.2672,1.2696,,,1.259,,1.3256,1.2731,1.5255,1.2465,1.2971,1.2913,1.2646,1.2211,1.2843,1.2263,1.1638,1.2347,1.3142,1.2467,1.1944,1.3542,1.2801,1.2625,1.288,1.3478,1.2244,1.264,1.2734,1.2868,1.2967,1.3276,1.2545,1.2587,1.2658,1.2197,1.3416,1.3705,1.3048,1.2304,1.2449,1.2575,1.3603,1.2651,1.2653,1.2815,1.2826,1.2174,1.1965,1.2235,1.2014,1.2664,1.2986,,1.2248,1.3387,1.2499,,,,,1.2409,1.2434,1.2455,1.2683,1.2925,1.208,,1.1447,1.2923,1.2494,1.2529,1.2392,1.2451,1.2544,1.2255,,,,1.3873,1.2184,1.1613,1.2432,1.2555,1.2653,1.2224,1.2171,1.238,1.221,1.1037,1.2217,1.181,1.2122,1.2107,1.1671,1.2187,1.2172,1.2712,1.2381,1.2155,1.2081,1.2325,1.2264,1.2058,1.2064,1.1944,1.3289,1.2321,1.2217,1.3086,1.2154,1.2198,1.2008,1.1756,,,1.2329,1.1717,,1.2415,1.2359,1.1768,1.2067,1.195,1.1693,1.2113,1.2251,1.1899,1.1805,1.1704,1.2411,1.2041,1.1812,1.2147,1.1671,1.1947,1.1938,1.1787,1.2072,1.1921,1.1998,1.219,,1.1891,1.1887,1.3425,1.1815,1.1716,1.1636,1.2823,2.4707,1.6449,1.4749,2.7929,1.677,1.4855,1.9053,2.208,1.727,1.6508,2.1224,1.8667,1.9771,1.6554,2.4994,1.667,1.374,1.8306,1.9377,1.5555,2.2566,1.9678,1.399,1.369,1.6186,1.521,2.1011,2.0418,1.1977,,,1.092,1.3521,,1.2307,1.2863,1.2629,1.1737,1.8744,1.459,1.3705,2.4534,1.2637,1.24,1.3535,1.2332,1.5832,1.5263,1.2744
2023-10-17,1.4883,1.5323,1.4208,1.5,1.512,1.458,1.611,1.4367,1.4444,,1.5585,1.5347,1.553,1.421,,1.4728,1.549,1.431,1.504,,1.5214,1.5684,1.378,1.5134,1.458,1.3524,,,1.2259,1.0623,1.3094,1.6099,1.2827,2.229,1.431,1.3758,1.0922,,1.3257,1.4457,1.307,1.271,1.2908,1.4156,,1.245,1.3258,1.2707,1.2878,1.3101,1.2953,1.2405,1.221,1.2509,1.2691,1.2097,1.3312,1.3149,1.2568,1.1503,1.259,1.312,1.236,,1.4274,1.2708,1.36,1.2907,1.3374,1.2548,1.216,1.221,1.404,1.3059,,1.299,1.2522,1.238,1.2108,1.3,1.302,,1.1967,1.2171,1.2359,1.2414,1.243,1.231,1.2029,1.3249,1.2203,1.238,1.4523,1.2022,1.2573,1.364,1.2794,1.2718,1.2479,1.3741,1.2833,1.2269,1.214,,1.2689,1.2554,1.2688,1.2656,1.3032,1.2016,1.4629,1.2826,1.293,1.1388,1.1938,,1.2382,1.3489,1.2817,1.3134,,1.186,1.2484,1.2588,1.5421,1.2446,1.2231,1.2117,1.3897,1.2742,1.2522,1.2263,1.3214,1.2248,1.2586,1.2283,,1.3369,1.2315,1.2668,1.2694,,,1.2588,,1.3256,1.273,1.5252,1.2462,1.2967,1.2911,1.2645,1.221,1.2841,1.2262,1.1637,1.2344,1.3136,1.2467,1.1943,1.3539,1.28,1.2623,1.287,1.3476,1.2243,1.264,1.2734,1.2868,1.2961,1.3275,1.2545,1.2585,1.2654,1.2191,1.3414,1.3705,1.3045,1.23,1.2444,1.2572,1.3603,1.2653,1.265,1.2811,1.2825,1.2175,1.1965,1.2229,1.2013,1.2664,1.2983,,1.2242,1.34,1.2498,,,,,1.2409,1.243,1.2453,1.2682,1.2925,1.2079,,1.1442,1.2924,1.2493,1.2527,1.239,1.2451,1.2542,1.2254,,,,,1.218,1.1609,1.2432,1.2553,1.2651,1.2224,1.2165,1.2375,1.2208,1.1035,1.2214,1.181,1.2122,1.2106,1.1667,1.2182,1.217,1.2712,1.2375,1.2153,1.2075,1.2317,1.226,1.2055,1.2062,1.194,1.3284,1.2315,1.2208,1.3084,1.2154,1.2197,1.2007,1.1752,,,1.2328,1.1716,,1.241,1.2358,1.1767,1.2069,1.1949,1.1687,1.2112,1.2251,1.1894,1.18,1.1698,1.2404,1.2039,1.1812,1.2143,1.167,1.194,1.1931,1.1782,1.2071,1.192,1.1997,1.2189,,1.1886,1.1879,1.3426,1.1814,1.1716,1.163,1.2819,2.4699,1.6445,1.4748,2.7924,1.6769,1.4855,1.9052,2.205,1.727,1.6506,2.1222,1.8666,1.9769,1.655,2.4987,1.668,1.373,1.8303,1.9371,1.5549,2.2562,1.9675,1.398,1.3691,1.6185,1.521,2.1009,2.0404,1.1975,,,1.0915,1.3521,,1.2305,1.2859,1.2627,1.1734,1.8744,1.459,1.3699,2.4533,1.2637,1.2397,1.3534,1.233,1.5829,1.5237,1.2739
