time,000011.OF,000017.OF,000020.OF,000021.OF,000031.OF,000039.OF,000041.OF,000043.OF,000082.OF,000083.OF,000117.OF,000127.OF,000167.OF,000172.OF,000173.OF,000242.OF,000251.OF,000263.OF,000264.OF,000294.OF,000308.OF,000309.OF,000339.OF,000390.OF,000408.OF,000409.OF,000457.OF,000471.OF,000480.OF,000513.OF,000520.OF,000522.OF,000524.OF,000527.OF,000549.OF,000577.OF,000589.OF,000592.OF,000595.OF,000609.OF,000612.OF,000619.OF,000628.OF,000652.OF,000727.OF,000742.OF,000746.OF,000747.OF,000751.OF,000778.OF,000780.OF,000828.OF,000831.OF,000866.OF,000877.OF,000880.OF,000893.OF,000925.OF,000934.OF,000939.OF,000940.OF,000955.OF,000960.OF,000965.OF,000967.OF,000971.OF,000976.OF,000977.OF,000978.OF,000979.OF,000985.OF,000991.OF,000996.OF,001000.OF,001008.OF,001009.OF,001017.OF,001018.OF,001028.OF,001036.OF,001040.OF,001044.OF,001053.OF,001054.OF,001070.OF,001071.OF,001072.OF,001074.OF,001102.OF,001106.OF,001117.OF,001125.OF,001126.OF,001143.OF,001150.OF,001158.OF,001163.OF,001166.OF,001171.OF,001178.OF,001179.OF,001184.OF,001186.OF,001195.OF,001222.OF,001223.OF,001230.OF,001236.OF,001245.OF,001255.OF,001256.OF,001280.OF,001291.OF,001297.OF,001313.OF,001349.OF,001366.OF,001371.OF,001373.OF,001382.OF,001396.OF,001398.OF,001404.OF,001410.OF,001416.OF,001437.OF,001457.OF,001468.OF,001473.OF,001475.OF,001476.OF,001480.OF,001490.OF,001496.OF,001513.OF,001528.OF,001542.OF,001564.OF,001569.OF,001576.OF,001579.OF,001583.OF,001605.OF,001607.OF,001616.OF,001637.OF,001645.OF,001651.OF,001667.OF,001668.OF,001672.OF,001703.OF,001705.OF,001717.OF,001725.OF,001726.OF,001736.OF,001766.OF,001790.OF,001808.OF,001810.OF,001825.OF,001832.OF,001837.OF,001838.OF,001857.OF,001869.OF,001878.OF,001898.OF,001910.OF,001924.OF,001927.OF,001955.OF,001956.OF,001974.OF,001975.OF,001985.OF,001986.OF,001990.OF,002121.OF,002124.OF,002168.OF,002210.OF,002229.OF,002249.OF,002259.OF,002340.OF,002545.OF,002562.OF,002593.OF,002624.OF,002653.OF,002685.OF,002692.OF,002707.OF,002803.OF,002808.OF,002939.OF,002983.OF,003095.OF,003131.OF,003145.OF,003243.OF,003293.OF,003298.OF,003378.OF,003580.OF,003715.OF,003745.OF,003834.OF,003940.OF,003984.OF,004075.OF,004183.OF,004263.OF,004374.OF,004394.OF,004434.OF,004476.OF,004477.OF,004505.OF,004640.OF,004666.OF,004683.OF,004851.OF,004868.OF,004871.OF,004877.OF,004881.OF,004958.OF,005028.OF,005075.OF,005094.OF,005241.OF,005244.OF,005250.OF,005258.OF,005267.OF,005268.OF,005299.OF,005335.OF,005521.OF,020005.OF,020010.OF,020023.OF,040004.OF,040005.OF,040007.OF,040008.OF,040011.OF,040015.OF,040016.OF,040018.OF,040020.OF,040025.OF,050009.OF,050010.OF,050018.OF,070001.OF,070002.OF,070006.OF,070011.OF,070017.OF,070019.OF,070021.OF,070032.OF,070099.OF,090004.OF,090009.OF,090013.OF,090015.OF,100020.OF,100022.OF,100026.OF,100039.OF,100060.OF,100061.OF,110013.OF,110015.OF,110022.OF,110023.OF,110029.OF,118001.OF,121003.OF,121008.OF,160133.SZ,160314.SZ,160322.SZ,160421.SZ,160518.SZ,160603.OF,160613.SZ,160624.OF,160916.SZ,160918.SZ,161005.SZ,161224.SZ,161606.OF,161610.SZ,161706.SZ,161810.SZ,161903.SZ,162006.SZ,162208.OF,162209.OF,162605.SZ,162703.SZ,163302.SZ,163406.SZ,163409.SZ,163411.OF,163412.SZ,163415.SZ,163503.SZ,163805.OF,163807.OF,163822.OF,165313.SZ,166001.SZ,166002.OF,166005.OF,166006.SZ,166009.SZ,166024.SZ,166301.OF,168101.SZ,168102.SZ,180010.OF,180012.OF,180013.OF,180018.OF,180028.OF,180031.OF,200001.OF,200006.OF,200008.OF,202003.OF,202005.OF,202007.OF,202011.OF,202023.OF,202212.OF,206009.OF,210003.OF,210009.OF,213003.OF,217009.OF,217010.OF,217012.OF,217013.OF,217020.OF,229002.OF,233006.OF,233007.OF,233009.OF,233011.OF,240004.OF,240008.OF,240022.OF,257010.OF,257020.OF,257070.OF,260101.OF,260103.OF,260104.OF,260108.OF,260109.OF,260116.OF,262001.OF,270005.OF,270006.OF,270008.OF,270021.OF,270025.OF,270028.OF,270041.OF,270050.OF,288002.OF,290011.OF,290012.OF,320003.OF,320005.OF,320007.OF,320011.OF,320012.OF,320015.OF,320022.OF,340006.OF,340007.OF,370027.OF,375010.OF,376510.OF,377010.OF,377016.OF,377240.OF,378010.OF,378546.OF,379010.OF,398011.OF,398021.OF,398061.OF,400001.OF,400007.OF,400025.OF,410003.OF,410007.OF,420001.OF,420003.OF,420005.OF,450002.OF,450003.OF,450004.OF,450009.OF,457001.OF,460001.OF,460007.OF,460009.OF,470006.OF,470008.OF,470009.OF,481001.OF,481004.OF,481006.OF,481008.OF,481013.OF,487021.OF,501038.SH,501046.SH,501049.SH,501051.SH,519001.OF,519002.OF,519003.OF,519005.OF,519008.OF,519011.OF,519015.OF,519017.OF,519018.OF,519020.OF,519021.OF,519025.OF,519026.OF,519029.OF,519035.OF,519069.OF,519087.OF,519089.OF,519093.OF,519133.OF,519139.OF,519181.OF,519193.OF,519195.OF,519196.OF,519224.OF,519621.OF,519651.OF,519664.OF,519668.OF,519672.OF,519674.OF,519688.OF,519690.OF,519692.OF,519694.OF,519696.OF,519704.OF,519710.OF,519712.OF,519714.OF,519727.OF,519736.OF,519756.OF,519767.OF,519773.OF,519908.OF,519915.OF,519929.OF,519965.OF,519975.OF,519983.OF,519991.OF,519995.OF,530001.OF,530003.OF,530006.OF,540008.OF,540010.OF,550001.OF,550002.OF,550003.OF,550008.OF,570001.OF,570008.OF,580008.OF,590005.OF,610004.OF,610006.OF,630002.OF,630006.OF,630010.OF,630016.OF,660004.OF,660006.OF,660010.OF,660012.OF,688888.OF,690004.OF,690005.OF,690007.OF,700001.OF,700003.OF,720001.OF,750001.OF
2019-12-31,19.856,2.668,2.767,3.087,2.122,2.1299,1.073,2.176,2.083,4.734,1.95,2.6723,1.939,2.442,2.618,1.852,3.358,2.241,0.966,2.928,2.95,2.138,2.2699,2.466,2.849,1.924,2.079,2.006,2.593,2.151,2.047,1.611,2.141,2.919,2.209,3.169,2.244,2.445,7.133,1.966,2.427,3.821,1.978,2.377,1.624,2.506,2.11,1.985,3.054,1.942,1.512,1.321,1.88,1.286,1.7828,1.513,0.636,1.074,1.57,1.155,1.594,1.199,1.577,1.0291,1.771,0.991,1.3936,1.2085,1.312,1.199,1.347,1.485,0.728,1.14,1.255,1.218,1.604,1.978,0.876,1.159,1.334,1.582,1.505,1.31,1.504,2.017,1.345,1.1413,1.818,0.944,1.21,0.86,0.916,0.89,0.621,0.755,1.268,0.702,0.96,1.797,1.3903,0.458,1.223,0.765,1.353,1.151,0.642,1.136,0.804,0.7058,1.384,1.588,0.873,0.657,0.813,0.582,0.81,1.558,0.994,1.401,0.825,0.988,0.884,2.37,0.813,1.482,1.127,0.787,1.7868,0.808,0.77,1.252,1.094,0.783,1.712,1.605,1.881,1.463,0.831,1.26,1.658,1.476,1.499,1.5444,1.595,1.161,2.152,1.589,1.013,1.784,1.348,1.747,1.404,1.918,1.457,1.15,1.643,1.426,1.082,1.009,1.507,1.1021,1.344,1.35,0.69,1.265,1.47,1.689,1.397,1.3694,1.036,1.864,1.712,1.2336,1.586,1.97,1.723,1.262,1.3223,1.546,1.633,1.855,1.1602,1.589,1.2845,1.466,1.762,1.3007,1.479,1.749,1.692,1.3714,1.423,1.544,0.9888,2.049,1.311,1.8904,0.785,1.808,1.1632,0.9369,1.451,4.7196,1.489,1.3142,1.2672,1.2487,1.5628,1.225,1.7327,1.3557,1.7614,1.4351,1.774,1.5209,1.1117,1.1206,1.399,1.3815,1.712,0.9831,1.0504,1.1072,1.7051,1.367,1.2474,1.256,1.0196,1.118,1.2772,1.0707,1.1546,1.2861,1.1204,1.1084,0.9989,1.2115,1.287,1.2676,1.258,1.0498,5.502,2.489,3.001,4.468,5.9786,3.1552,3.4357,3.0254,2.599,2.6273,1.437,2.021,4.103,3.369,2.53,1.302,4.2198,13.586,6.111,2.159,1.692,2.116,2.03,2.63,2.909,3.6177,1.848,2.037,3.074,5.0673,4.5766,3.7638,2.342,3.002,2.323,8.496,3.133,3.057,2.202,6.0307,1.012,2.497,2.9423,2.882,6.574,1.1794,1.3229,1.276,4.045,2.775,2.16,2.539,5.349,5.1881,1.242,3.724,3.674,3.9465,2.088,3.4674,3.9906,2.1485,0.9939,4.571,4.369,4.0254,4.3358,2.624,2.5172,4.971,3.039,2.3509,2.5582,2.409,2.144,1.713,2.1715,3.087,2.6864,1.7863,3.1703,1.0352,3.565,1.509,1.211,4.0673,4.5378,2.8414,2.708,1.938,4.302,2.9887,2.5359,1.6339,3.2605,1.9309,1.048,3.159,3.057,1.9015,2.903,1.6556,1.094,1.8268,1.4629,2.542,1.819,1.915,1.8807,2.553,2.1238,3.1616,2.151,2.896,4.028,5.3372,1.653,3.788,4.018,2.2719,5.1979,3.6801,9.17,3.4,3.351,3.665,1.848,4.9694,3.2262,3.345,2.675,1.922,2.896,3.141,2.419,6.309,2.315,1.721,3.3048,2.1494,1.688,3.079,2.437,1.2784,2.42,4.7417,3.869,2.129,5.3001,1.932,5.3467,0.858,3.23,2.3418,0.739,2.415,2.4201,0.9935,3.158,3.0635,2.9645,1.8975,1.4261,2.1956,2.2848,2.4073,1.936,3.743,2.315,1.916,2.638,1.195,3.3056,2.032,1.991,2.013,2.205,3.68,4.6491,1.6754,0.9996,1.958,2.058,1.831,1.3211,1.4663,1.245,1.1838,7.4041,2.303,2.915,2.906,7.0992,4.511,1.459,3.046,3.3508,1.2912,2.593,1.607,1.055,2.654,6.0065,4.34,3.7371,2.7239,2.265,1.577,1.363,2.4279,1.7572,1.7423,1.5949,1.302,1.2845,0.659,2.386,3.1698,2.984,4.0288,3.6392,3.8955,5.4239,1.4317,2.616,3.524,1.764,3.444,2.824,2.069,3.11,1.124,1.344,1.257,6.234,1.647,0.881,1.257,1.25,2.237,2.2479,2.9179,3.0597,3.636,2.895,1.4438,2.2675,2.5446,3.0815,3.5566,2.207,1.8142,2.613,2.086,1.846,1.734,1.823,4.3978,1.48,2.204,2.506,2.2447,1.2057,1.314,2.6347,1.572,1.864,2.215,3.222,1.603,2.332,2.914,1.984
2020-01-02,19.987,2.691,2.811,3.12,2.184,2.2086,1.09,2.198,2.1,4.729,1.964,2.7185,1.938,2.467,2.654,1.89,3.385,2.282,0.982,2.965,3.039,2.16,2.2809,2.488,2.876,1.97,2.121,2.028,2.642,2.188,2.058,1.684,2.166,2.965,2.268,3.232,2.278,2.503,7.16,1.983,2.499,3.911,2.003,2.419,1.636,2.531,2.147,2.031,3.085,1.962,1.506,1.351,1.876,1.31,1.807,1.533,0.643,1.093,1.599,1.162,1.629,1.221,1.576,1.0625,1.806,1.002,1.426,1.2462,1.335,1.209,1.386,1.529,0.735,1.17,1.269,1.23,1.6239,2.02,0.9,1.181,1.351,1.603,1.528,1.33,1.548,2.072,1.377,1.1618,1.827,0.955,1.222,0.881,0.928,0.898,0.634,0.765,1.271,0.714,0.962,1.835,1.4091,0.462,1.239,0.778,1.361,1.189,0.64,1.154,0.82,0.7143,1.398,1.602,0.884,0.666,0.834,0.595,0.82,1.579,0.995,1.398,0.841,0.997,0.906,2.445,0.826,1.525,1.139,0.809,1.7999,0.821,0.79,1.3,1.11,0.79,1.762,1.634,1.909,1.491,0.848,1.29,1.681,1.495,1.532,1.5655,1.633,1.181,2.193,1.612,1.029,1.825,1.372,1.758,1.424,1.917,1.475,1.169,1.666,1.435,1.093,1.038,1.528,1.1178,1.342,1.364,0.699,1.264,1.493,1.721,1.399,1.3847,1.052,1.883,1.735,1.2748,1.608,2.003,1.76,1.294,1.3413,1.581,1.671,1.891,1.1811,1.628,1.3029,1.481,1.791,1.3222,1.497,1.765,1.726,1.3884,1.439,1.615,1.0153,2.093,1.326,1.9274,0.7981,1.803,1.1795,0.9598,1.475,4.7404,1.501,1.3316,1.2856,1.2723,1.592,1.245,1.7483,1.3837,1.7604,1.4546,1.811,1.5519,1.1288,1.1387,1.427,1.3955,1.759,1.001,1.0825,1.1097,1.7031,1.3659,1.2644,1.2586,1.0329,1.1338,1.3057,1.0893,1.1861,1.3114,1.136,1.1284,1.0116,1.2332,1.2956,1.3166,1.2697,1.0678,5.538,2.505,3.054,4.474,5.9679,3.2056,3.4676,3.0558,2.65,2.6509,1.466,2.041,4.174,3.429,2.565,1.315,4.2269,13.641,6.126,2.176,1.713,2.151,2.088,2.635,2.914,3.6327,1.875,2.056,3.105,5.0863,4.6053,3.7787,2.391,3.09,2.341,8.589,3.176,3.058,2.211,6.1075,1.04,2.5142,2.9592,2.928,6.643,1.192,1.3191,1.302,4.055,2.802,2.19,2.546,5.393,5.2261,1.255,3.764,3.734,3.9746,2.14,3.5102,4.0232,2.1709,1.0052,4.58,4.4123,4.0449,4.4423,2.677,2.5777,5.044,3.094,2.3671,2.5824,2.4474,2.195,1.753,2.1895,3.1061,2.7094,1.823,3.1966,1.0521,3.64,1.527,1.24,4.0762,4.5317,2.8896,2.733,1.971,4.356,3.0349,2.5454,1.6362,3.288,1.96,1.067,3.173,3.084,1.9262,2.973,1.6908,1.12,1.848,1.4785,2.562,1.836,1.935,1.9163,2.586,2.147,3.1826,2.171,2.927,4.0873,5.4203,1.673,3.803,4.059,2.3354,5.2357,3.6824,9.221,3.417,3.361,3.687,1.872,4.9943,3.258,3.415,2.743,1.944,2.996,3.147,2.441,6.372,2.369,1.759,3.3237,2.1652,1.72,3.114,2.453,1.2992,2.451,4.7831,3.93,2.15,5.3296,1.969,5.4412,0.868,3.337,2.3616,0.745,2.474,2.4326,1.0094,3.221,3.0714,2.9977,1.9196,1.4538,2.2334,2.305,2.4299,1.972,3.7579,2.332,1.937,2.657,1.215,3.3176,2.051,2.022,2.011,2.245,3.771,4.6658,1.6941,1.0118,1.98,2.073,1.853,1.3261,1.5225,1.2755,1.1926,7.6058,2.35,2.936,2.925,7.1564,4.5139,1.461,3.063,3.3762,1.3114,2.605,1.62,1.059,2.696,6.1037,4.375,3.7558,2.7563,2.299,1.605,1.3971,2.4846,1.7959,1.7809,1.6322,1.3189,1.2965,0.656,2.383,3.191,3.056,4.2087,3.6496,3.9147,5.4847,1.4471,2.632,3.581,1.762,3.484,2.824,2.102,3.143,1.141,1.374,1.285,6.275,1.657,0.908,1.275,1.267,2.268,2.2694,2.936,3.0913,3.6667,2.909,1.4717,2.3555,2.5566,3.106,3.5884,2.233,1.844,2.648,2.119,1.855,1.766,1.844,4.4539,1.48,2.216,2.533,2.2799,1.2239,1.3409,2.6757,1.595,1.892,2.243,3.254,1.612,2.391,3.009,1.995
2020-01-03,19.899,2.688,2.806,3.126,2.214,2.2148,1.077,2.187,2.097,4.686,1.96,2.7202,1.923,2.463,2.642,1.895,3.383,2.28,0.981,2.955,3.048,2.168,2.2899,2.489,2.869,1.984,2.119,2.018,2.633,2.178,2.052,1.699,2.16,2.965,2.285,3.235,2.278,2.516,7.144,1.993,2.519,3.891,1.98,2.421,1.642,2.535,2.139,2.037,3.071,1.945,1.493,1.353,1.874,1.313,1.804,1.536,0.642,1.089,1.601,1.153,1.64,1.221,1.57,1.0667,1.815,1.007,1.4284,1.2398,1.335,1.213,1.395,1.538,0.728,1.163,1.272,1.225,1.6191,2.025,0.906,1.185,1.338,1.59,1.528,1.326,1.553,2.111,1.398,1.1583,1.815,0.964,1.221,0.88,0.924,0.903,0.632,0.766,1.255,0.717,0.965,1.835,1.4068,0.461,1.241,0.778,1.355,1.196,0.637,1.151,0.824,0.7119,1.398,1.588,0.88,0.668,0.836,0.594,0.82,1.573,0.987,1.39,0.839,0.992,0.903,2.46,0.823,1.523,1.142,0.813,1.789,0.835,0.788,1.313,1.106,0.784,1.771,1.636,1.914,1.485,0.853,1.291,1.675,1.49,1.535,1.5731,1.645,1.185,2.2,1.598,1.028,1.818,1.38,1.753,1.422,1.92,1.464,1.175,1.674,1.432,1.103,1.039,1.528,1.1169,1.328,1.362,0.716,1.252,1.496,1.716,1.39,1.3793,1.059,1.87,1.739,1.258,1.6,2.005,1.781,1.286,1.3447,1.572,1.663,1.906,1.1883,1.644,1.2976,1.481,1.785,1.318,1.494,1.755,1.728,1.3876,1.432,1.605,1.022,2.087,1.327,1.9155,0.8147,1.79,1.1747,0.9662,1.472,4.7393,1.486,1.3307,1.2854,1.2648,1.5822,1.265,1.7401,1.3987,1.743,1.4478,1.808,1.5554,1.1302,1.1454,1.429,1.3881,1.763,1.0123,1.0844,1.1007,1.6944,1.3679,1.2657,1.2551,1.0307,1.139,1.3116,1.0857,1.2105,1.306,1.1403,1.1233,1.0071,1.2317,1.2889,1.3281,1.2652,1.0669,5.474,2.505,3.058,4.468,5.9196,3.2352,3.4659,3.0598,2.68,2.6498,1.463,2.041,4.211,3.436,2.588,1.307,4.2053,13.529,6.096,2.173,1.71,2.143,2.103,2.626,2.888,3.6235,1.87,2.049,3.074,5.0816,4.5987,3.7671,2.408,3.117,2.346,8.61,3.169,3.014,2.206,6.1242,1.036,2.513,2.9529,2.927,6.668,1.1911,1.3072,1.303,4.054,2.801,2.18,2.52,5.395,5.2207,1.255,3.765,3.734,3.9647,2.133,3.5066,4.0272,2.1746,1.0074,4.563,4.3958,4.0445,4.4488,2.676,2.5808,5.037,3.103,2.3665,2.5725,2.4464,2.196,1.756,2.1901,3.1065,2.7071,1.8215,3.2027,1.0507,3.645,1.534,1.242,4.0679,4.4835,2.9025,2.735,1.988,4.341,3.0367,2.5395,1.6203,3.2891,1.961,1.067,3.176,3.078,1.925,2.987,1.7017,1.121,1.8422,1.4753,2.557,1.837,1.937,1.9284,2.583,2.1504,3.1629,2.168,2.91,4.1038,5.3961,1.685,3.803,4.062,2.3081,5.2366,3.6733,9.147,3.399,3.348,3.672,1.876,4.9717,3.2584,3.426,2.731,1.948,2.998,3.136,2.429,6.379,2.378,1.761,3.3219,2.1647,1.698,3.115,2.461,1.3004,2.462,4.7872,3.924,2.142,5.3283,1.97,5.4386,0.865,3.343,2.3588,0.743,2.479,2.4278,1.0128,3.221,3.067,3.007,1.9241,1.456,2.2329,2.2956,2.4033,1.974,3.7552,2.329,1.932,2.653,1.215,3.3085,2.039,2.023,1.994,2.242,3.77,4.6677,1.6919,1.0029,1.976,2.058,1.839,1.3163,1.5358,1.2692,1.1853,7.6369,2.372,2.939,2.914,7.141,4.4971,1.449,3.059,3.3682,1.31,2.603,1.612,1.056,2.713,6.0785,4.365,3.7429,2.7625,2.296,1.611,1.3904,2.5202,1.8023,1.8104,1.657,1.3164,1.2899,0.652,2.374,3.1988,3.067,4.2386,3.6474,3.9156,5.4929,1.4497,2.625,3.601,1.764,3.489,2.826,2.094,3.136,1.143,1.382,1.291,6.295,1.642,0.911,1.271,1.271,2.274,2.2756,2.936,3.1002,3.6522,2.898,1.5008,2.3756,2.5551,3.1098,3.5828,2.238,1.8385,2.641,2.141,1.857,1.768,1.846,4.4523,1.479,2.22,2.55,2.2799,1.2244,1.3418,2.6783,1.588,1.879,2.237,3.236,1.602,2.389,3.042,1.985
2020-01-06,19.693,2.685,2.83,3.129,2.248,2.2462,1.07,2.199,2.099,4.665,1.956,2.7448,1.91,2.459,2.632,1.915,3.373,2.293,0.973,2.96,3.071,2.17,2.31,2.487,2.874,2.028,2.123,2.016,2.626,2.169,2.046,1.719,2.176,2.969,2.308,3.201,2.29,2.539,7.148,1.995,2.539,3.876,1.975,2.442,1.647,2.549,2.14,2.036,3.079,1.93,1.482,1.369,1.869,1.317,1.8009,1.531,0.645,1.084,1.593,1.154,1.65,1.224,1.573,1.0784,1.821,1.017,1.4379,1.2492,1.343,1.213,1.408,1.563,0.727,1.17,1.267,1.231,1.6169,2.038,0.915,1.2,1.329,1.579,1.53,1.325,1.558,2.164,1.404,1.155,1.821,0.969,1.222,0.887,0.926,0.902,0.63,0.771,1.251,0.725,0.964,1.84,1.3957,0.459,1.246,0.782,1.358,1.208,0.63,1.146,0.828,0.7153,1.409,1.588,0.878,0.682,0.845,0.593,0.821,1.567,0.976,1.375,0.841,0.996,0.914,2.496,0.824,1.55,1.142,0.817,1.781,0.848,0.794,1.324,1.102,0.778,1.806,1.634,1.929,1.481,0.871,1.317,1.689,1.484,1.536,1.574,1.691,1.194,2.209,1.584,1.032,1.828,1.393,1.746,1.424,1.914,1.458,1.175,1.681,1.422,1.147,1.062,1.53,1.1193,1.317,1.357,0.729,1.245,1.503,1.704,1.378,1.3722,1.062,1.857,1.739,1.2717,1.596,2.028,1.798,1.3,1.3534,1.567,1.686,1.959,1.1994,1.665,1.3067,1.484,1.783,1.3173,1.496,1.748,1.724,1.3789,1.419,1.632,1.0302,2.079,1.337,1.9272,0.8281,1.775,1.1734,0.9761,1.465,4.7367,1.485,1.3302,1.2752,1.2705,1.5893,1.314,1.741,1.4325,1.7329,1.4347,1.803,1.5724,1.1418,1.1594,1.435,1.3802,1.773,1.0339,1.0915,1.0933,1.6826,1.351,1.2586,1.2601,1.0294,1.1437,1.3225,1.0836,1.2312,1.3054,1.1382,1.1277,1.0065,1.2181,1.2934,1.3412,1.2567,1.0578,5.426,2.499,3.097,4.467,5.8844,3.2484,3.4501,3.0584,2.713,2.6525,1.451,2.044,4.209,3.463,2.599,1.297,4.1952,13.523,6.097,2.17,1.712,2.126,2.123,2.621,2.877,3.6267,1.884,2.055,3.068,5.0739,4.6224,3.7574,2.42,3.173,2.332,8.642,3.17,2.993,2.182,6.1516,1.026,2.5208,2.9697,2.93,6.701,1.1752,1.2988,1.312,4.058,2.782,2.186,2.529,5.423,5.2184,1.257,3.735,3.716,3.9673,2.151,3.5113,4.0352,2.1797,1.0058,4.559,4.4167,4.0439,4.4522,2.67,2.5921,5.036,3.1,2.3718,2.5784,2.4572,2.196,1.761,2.1956,3.1126,2.7101,1.823,3.2119,1.0488,3.636,1.559,1.239,4.0734,4.4449,2.9254,2.744,2.021,4.367,3.0582,2.5386,1.6121,3.2985,1.9594,1.07,3.179,3.066,1.9195,3.022,1.7302,1.14,1.8451,1.4822,2.564,1.845,1.942,1.9518,2.595,2.1467,3.153,2.178,2.906,4.1271,5.3879,1.714,3.801,4.068,2.3214,5.2619,3.6754,9.136,3.393,3.346,3.672,1.861,4.9626,3.2545,3.424,2.737,1.946,3.05,3.122,2.422,6.396,2.4,1.779,3.3223,2.1712,1.694,3.118,2.45,1.3005,2.481,4.7989,3.906,2.148,5.3363,1.966,5.4483,0.853,3.405,2.3659,0.743,2.505,2.4282,1.0216,3.257,3.0629,2.9881,1.9052,1.4684,2.2474,2.29,2.3941,1.974,3.7488,2.33,1.941,2.647,1.205,3.3147,2.047,2.03,1.982,2.246,3.779,4.6637,1.6879,0.9983,1.967,2.043,1.833,1.3197,1.5485,1.2644,1.1762,7.7093,2.398,2.945,2.917,7.1408,4.4965,1.449,3.069,3.3728,1.3232,2.607,1.619,1.062,2.735,6.0528,4.354,3.7308,2.7677,2.299,1.62,1.3787,2.5517,1.8191,1.8346,1.6785,1.3124,1.2868,0.651,2.368,3.2127,3.088,4.2866,3.6496,3.9211,5.5032,1.4525,2.623,3.657,1.752,3.518,2.803,2.11,3.143,1.146,1.398,1.307,6.301,1.625,0.927,1.271,1.278,2.286,2.2877,2.9336,3.1139,3.6357,2.89,1.5632,2.4053,2.5531,3.1246,3.5717,2.248,1.8397,2.643,2.181,1.867,1.785,1.86,4.4488,1.478,2.227,2.558,2.2889,1.2248,1.3577,2.7001,1.579,1.877,2.242,3.222,1.594,2.449,3.067,1.973
