time,000011.OF,000017.OF,000020.OF,000021.OF,000031.OF,000039.OF,000041.OF,000043.OF,000082.OF,000083.OF,000117.OF,000127.OF,000167.OF,000172.OF,000173.OF,000242.OF,000251.OF,000263.OF,000264.OF,000294.OF,000308.OF,000309.OF,000339.OF,000390.OF,000408.OF,000409.OF,000457.OF,000471.OF,000480.OF,000513.OF,000520.OF,000522.OF,000524.OF,000527.OF,000549.OF,000577.OF,000589.OF,000592.OF,000595.OF,000609.OF,000612.OF,000619.OF,000628.OF,000652.OF,000727.OF,000742.OF,000746.OF,000747.OF,000751.OF,000778.OF,000780.OF,000828.OF,000831.OF,000866.OF,000877.OF,000880.OF,000893.OF,000925.OF,000934.OF,000939.OF,000940.OF,000955.OF,000960.OF,000965.OF,000967.OF,000971.OF,000976.OF,000977.OF,000978.OF,000979.OF,000985.OF,000991.OF,000996.OF,001000.OF,001008.OF,001009.OF,001017.OF,001018.OF,001028.OF,001036.OF,001040.OF,001044.OF,001053.OF,001054.OF,001070.OF,001071.OF,001072.OF,001074.OF,001102.OF,001106.OF,001117.OF,001125.OF,001126.OF,001143.OF,001150.OF,001158.OF,001163.OF,001166.OF,001171.OF,001178.OF,001179.OF,001184.OF,001186.OF,001195.OF,001222.OF,001223.OF,001230.OF,001236.OF,001245.OF,001255.OF,001256.OF,001280.OF,001291.OF,001297.OF,001313.OF,001349.OF,001366.OF,001371.OF,001373.OF,001382.OF,001396.OF,001398.OF,001404.OF,001410.OF,001416.OF,001437.OF,001457.OF,001468.OF,001473.OF,001475.OF,001476.OF,001480.OF,001490.OF,001496.OF,001513.OF,001528.OF,001542.OF,001564.OF,001569.OF,001576.OF,001579.OF,001583.OF,001605.OF,001607.OF,001616.OF,001637.OF,001645.OF,001651.OF,001667.OF,001668.OF,001672.OF,001703.OF,001705.OF,001717.OF,001725.OF,001726.OF,001736.OF,001766.OF,001790.OF,001808.OF,001810.OF,001825.OF,001832.OF,001837.OF,001838.OF,001857.OF,001869.OF,001878.OF,001898.OF,001910.OF,001924.OF,001927.OF,001955.OF,001956.OF,001974.OF,001975.OF,001985.OF,001986.OF,001990.OF,002121.OF,002124.OF,002168.OF,002210.OF,002229.OF,002249.OF,002259.OF,002340.OF,002545.OF,002562.OF,002593.OF,002624.OF,002653.OF,002685.OF,002692.OF,002707.OF,002803.OF,002808.OF,002939.OF,002983.OF,003095.OF,003131.OF,003145.OF,003243.OF,003293.OF,003298.OF,003378.OF,003580.OF,003715.OF,003745.OF,003834.OF,003940.OF,003984.OF,004075.OF,004183.OF,004263.OF,004374.OF,004394.OF,004434.OF,004476.OF,004477.OF,004505.OF,004640.OF,004666.OF,004683.OF,004851.OF,004868.OF,004871.OF,004877.OF,004881.OF,004958.OF,005028.OF,005075.OF,005094.OF,005241.OF,005244.OF,005250.OF,005258.OF,005267.OF,005268.OF,005299.OF,005335.OF,005521.OF,020005.OF,020010.OF,020023.OF,040004.OF,040005.OF,040007.OF,040008.OF,040011.OF,040015.OF,040016.OF,040018.OF,040020.OF,040025.OF,050009.OF,050010.OF,050018.OF,070001.OF,070002.OF,070006.OF,070011.OF,070017.OF,070019.OF,070021.OF,070032.OF,070099.OF,090004.OF,090009.OF,090013.OF,090015.OF,100020.OF,100022.OF,100026.OF,100039.OF,100060.OF,100061.OF,110013.OF,110015.OF,110022.OF,110023.OF,110029.OF,118001.OF,121003.OF,121008.OF,160133.SZ,160314.SZ,160322.SZ,160421.SZ,160518.SZ,160603.OF,160613.SZ,160624.OF,160916.SZ,160918.SZ,161005.SZ,161224.SZ,161606.OF,161610.SZ,161706.SZ,161810.SZ,161903.SZ,162006.SZ,162208.OF,162209.OF,162605.SZ,162703.SZ,163302.SZ,163406.SZ,163409.SZ,163411.OF,163412.SZ,163415.SZ,163503.SZ,163805.OF,163807.OF,163822.OF,165313.SZ,166001.SZ,166002.OF,166005.OF,166006.SZ,166009.SZ,166024.SZ,166301.OF,168101.SZ,168102.SZ,180010.OF,180012.OF,180013.OF,180018.OF,180028.OF,180031.OF,200001.OF,200006.OF,200008.OF,202003.OF,202005.OF,202007.OF,202011.OF,202023.OF,202212.OF,206009.OF,210003.OF,210009.OF,213003.OF,217009.OF,217010.OF,217012.OF,217013.OF,217020.OF,229002.OF,233006.OF,233007.OF,233009.OF,233011.OF,240004.OF,240008.OF,240022.OF,257010.OF,257020.OF,257070.OF,260101.OF,260103.OF,260104.OF,260108.OF,260109.OF,260116.OF,262001.OF,270005.OF,270006.OF,270008.OF,270021.OF,270025.OF,270028.OF,270041.OF,270050.OF,288002.OF,290011.OF,290012.OF,320003.OF,320005.OF,320007.OF,320011.OF,320012.OF,320015.OF,320022.OF,340006.OF,340007.OF,370027.OF,375010.OF,376510.OF,377010.OF,377016.OF,377240.OF,378010.OF,378546.OF,379010.OF,398011.OF,398021.OF,398061.OF,400001.OF,400007.OF,400025.OF,410003.OF,410007.OF,420001.OF,420003.OF,420005.OF,450002.OF,450003.OF,450004.OF,450009.OF,457001.OF,460001.OF,460007.OF,460009.OF,470006.OF,470008.OF,470009.OF,481001.OF,481004.OF,481006.OF,481008.OF,481013.OF,487021.OF,501038.SH,501046.SH,501049.SH,501051.SH,519001.OF,519002.OF,519003.OF,519005.OF,519008.OF,519011.OF,519015.OF,519017.OF,519018.OF,519020.OF,519021.OF,519025.OF,519026.OF,519029.OF,519035.OF,519069.OF,519087.OF,519089.OF,519093.OF,519133.OF,519139.OF,519181.OF,519193.OF,519195.OF,519196.OF,519224.OF,519621.OF,519651.OF,519664.OF,519668.OF,519672.OF,519674.OF,519688.OF,519690.OF,519692.OF,519694.OF,519696.OF,519704.OF,519710.OF,519712.OF,519714.OF,519727.OF,519736.OF,519756.OF,519767.OF,519773.OF,519908.OF,519915.OF,519929.OF,519965.OF,519975.OF,519983.OF,519991.OF,519995.OF,530001.OF,530003.OF,530006.OF,540008.OF,540010.OF,550001.OF,550002.OF,550003.OF,550008.OF,570001.OF,570008.OF,580008.OF,590005.OF,610004.OF,610006.OF,630002.OF,630006.OF,630010.OF,630016.OF,660004.OF,660006.OF,660010.OF,660012.OF,688888.OF,690004.OF,690005.OF,690007.OF,700001.OF,700003.OF,720001.OF,750001.OF
2022-03-31,23.243,3.265,3.559,3.958,3.013,3.7555,1.046,3.105,2.605,6.344,2.636,3.3742,2.38,2.673,3.159,3.042,3.607,3.982,1.306,4.038,5.803,3.506,3.6596,3.233,3.486,4.985,2.7656,2.845,3.624,3.195,2.492,2.083,3.0017,4.173,3.144,4.634,3.075,5.4,7.805,2.868,4.329,4.101,3.367,3.305,2.892,3.37,3.272,2.8212,3.854,2.804,2.202,2.999,3.249,2.198,2.0635,2.155,0.936,1.61,2.086,1.839,2.501,1.435,2.603,1.3051,3.02,1.472,2.5229,2.404,1.845,1.531,2.282,3.872,1.051,1.923,2.198,1.8737,1.9151,3.698,1.253,1.587,1.7466,2.151,2.219,2.836,2.922,2.683,2.04,1.3985,2.64,1.371,1.651,1.23,1.6237,1.294,0.832,1.523,1.848,1.439,1.886,1.973,1.8369,0.616,2.023,1.135,1.923,1.156,1.03,1.921,2.28,0.8901,1.838,2.364,1.223,0.99,1.0297,0.728,1.63,1.812,1.845,2.044,1.204,1.85,1.32,4.339,1.108,2.402,1.931,1.39,3.0079,1.727,1.83,2.55,1.944,1.553,2.397,2.296,2.801,2.252,1.865,2.734,2.391,1.886,2.002,2.3319,3.275,1.806,3.544,2.503,1.947,2.306,2.015,2.106,2.3045,3.77,2.355,1.585,3.065,1.9961,2.508,1.994,2.098,2.3867,2.348,1.4588,1.258,1.704,2.62,1.903,1.681,1.5601,1.651,2.352,2.771,1.8922,2.165,3.174,2.965,1.934,2.1003,1.4417,2.805,3.631,1.7881,2.156,2.1756,2.331,3.4743,1.7519,2.0503,2.704,2.3,1.4253,1.74,1.836,1.6001,2.301,1.9,3.0401,1.5983,2.891,1.5631,1.8028,1.4801,5.5028,2.465,2.026,1.3972,1.7044,2.2298,3.307,2.5705,2.9533,2.9008,2.2277,2.046,2.4509,1.8485,1.667,1.702,1.5511,1.896,2.0849,1.5677,2.0398,2.6721,2.3173,1.3514,1.9247,1.3086,2.1265,2.3508,1.8674,2.7336,1.9086,1.8011,1.6192,1.4164,1.8766,1.788,2.7895,1.5087,1.2949,6.866,3.278,5.372,4.723,9.1426,3.8533,3.863,4.0025,5.008,3.3714,1.883,2.636,5.488,4.644,3.861,1.691,4.8532,17.8043,7.863,2.504,2.256,2.809,3.397,3.472,3.442,3.8195,3.033,2.5066,4.139,5.7466,5.6757,4.5446,3.5,4.205,2.71,11.52,4.681,3.609,3.061,7.9919,1.003,2.9667,4.0872,3.512,8.134,1.1427,2.6398,2.175,4.951,3.135,3.754,3.005,6.4347,5.8778,1.857,4.143,4.557,4.7858,2.639,4.8204,5.0956,3.0043,1.1959,5.294,5.4066,4.8349,6.3111,3.691,3.5704,5.872,3.958,2.6606,2.9016,3.4406,3.798,2.863,2.6965,3.4694,3.285,2.2994,4.27,1.3396,8.216,2.188,2.024,4.5676,6.0719,3.5923,3.993,2.37,5.213,3.5943,2.6509,1.946,3.5353,2.1862,1.345,3.55,3.986,2.5725,3.514,3.2965,1.483,2.2049,1.9561,3.439,2.391,3.383,2.7881,3.084,3.2753,3.9101,2.617,3.933,5.3963,8.9398,3.562,4.204,4.592,3.318,6.4997,4.0684,11.741,4.043,3.858,4.637,2.187,7.2139,4.6134,4.618,4.18,2.376,5.714,3.63,3.9412,8.235,3.863,1.724,4.3901,2.5689,2.081,3.632,2.857,1.846,3.718,5.4672,4.854,3.4322,6.3501,2.8618,6.6901,0.8997,6.1884,2.9627,0.9624,3.197,2.5802,1.638,4.909,3.311,4.4704,2.246,2.1679,3.3376,2.8449,2.9611,2.9605,4.111,3.11,3.286,3.443,1.384,4.0944,3.641,2.545,2.935,3.231,4.893,5.3901,2.0598,1.7725,2.653,2.898,3.368,1.9575,2.9493,1.4681,1.8019,8.7485,4.905,4.044,3.135,8.3388,4.8362,1.7708,3.836,4.0422,1.6845,2.779,2.3671,1.7008,2.795,8.5448,4.789,4.2288,4.024,2.5805,3.057,1.5532,3.9885,2.3297,3.1941,2.9067,1.6795,1.7368,0.576,2.604,3.8547,4.696,6.1334,3.9412,4.1286,6.5041,1.7578,2.933,5.8225,2.465,4.5298,4.183,2.806,4.005,1.922,2.4585,1.9177,7.89,2.597,1.122,1.8141,1.925,2.797,2.6252,3.7972,4.8243,4.4933,4.165,3.8711,2.6009,2.7558,4.042,3.9149,3.136,3.1468,4.167,3.1098,2.867,3.385,3.147,6.1648,2.038,2.779,3.846,4.0222,1.4275,1.7226,3.7828,2.404,2.999,3.032,4.136,2.142,5.326,5.568,3.16
2022-04-01,23.456,3.284,3.573,3.977,3.028,3.812,1.05,3.11,2.616,6.463,2.655,3.3992,2.401,2.687,3.18,3.064,3.673,4.0,1.311,4.137,5.76,3.504,3.5911,3.235,3.474,5.016,2.783,2.868,3.657,3.23,2.51,2.085,3.0206,4.19,3.165,4.706,3.089,5.386,7.825,2.872,4.392,4.156,3.367,3.339,2.854,3.385,3.32,2.8851,3.876,2.848,2.18,3.013,3.207,2.197,2.0792,2.195,0.948,1.62,2.098,1.847,2.522,1.445,2.562,1.3194,3.036,1.499,2.529,2.4122,1.856,1.556,2.309,3.919,1.062,1.931,2.211,1.8755,1.9223,3.728,1.26,1.595,1.7683,2.173,2.228,2.884,2.903,2.747,2.042,1.4136,2.682,1.375,1.67,1.236,1.6353,1.296,0.835,1.539,1.863,1.443,1.869,1.99,1.8611,0.623,2.029,1.155,1.927,1.161,1.025,1.93,2.29,0.8876,1.857,2.379,1.229,0.996,1.0372,0.733,1.648,1.821,1.845,2.079,1.218,1.867,1.316,4.354,1.115,2.426,1.934,1.393,3.0578,1.736,1.834,2.618,1.959,1.557,2.404,2.31,2.816,2.269,1.867,2.737,2.4,1.9069,2.018,2.3597,3.307,1.8176,3.552,2.534,1.961,2.313,2.023,2.134,2.3168,3.72,2.373,1.613,3.074,1.975,2.518,2.01,2.115,2.459,2.362,1.4787,1.257,1.719,2.614,1.919,1.671,1.5758,1.655,2.386,2.804,1.8892,2.195,3.165,2.978,1.95,2.1082,1.4531,2.806,3.661,1.7934,2.162,2.173,2.344,3.5229,1.7678,2.0619,2.737,2.3517,1.4315,1.743,1.846,1.6039,2.315,1.9225,3.0535,1.6043,2.862,1.569,1.8021,1.4879,5.5057,2.506,2.0384,1.4036,1.7352,2.2251,3.336,2.5834,2.982,2.8673,2.2539,2.068,2.4519,1.8537,1.6729,1.707,1.5625,1.915,2.0811,1.5732,2.0094,2.6352,2.3561,1.382,1.9298,1.322,2.1319,2.3529,1.8774,2.754,1.9299,1.7939,1.6364,1.4325,1.9154,1.7915,2.7889,1.527,1.2976,6.946,3.272,5.363,4.743,9.2658,3.8629,3.8672,4.0255,5.03,3.4021,1.904,2.662,5.506,4.652,3.871,1.698,4.8544,17.888,7.94,2.513,2.269,2.859,3.436,3.491,3.437,3.8282,3.041,2.5175,4.191,5.7807,5.689,4.5697,3.539,4.197,2.728,11.566,4.729,3.674,3.023,8.0064,1.006,2.9746,4.1043,3.538,8.134,1.146,2.6794,2.186,4.961,3.141,3.766,3.028,6.4398,5.9104,1.857,4.179,4.594,4.8217,2.622,4.819,5.1001,3.012,1.2186,5.326,5.4139,4.8371,6.3533,3.704,3.587,5.888,3.987,2.6705,2.9096,3.4472,3.835,2.883,2.7114,3.4898,3.3122,2.3068,4.3084,1.3528,8.244,2.206,2.067,4.5818,6.1604,3.6151,4.034,2.418,5.226,3.5993,2.6534,1.9734,3.5404,2.1984,1.351,3.559,4.006,2.5996,3.503,3.3,1.485,2.2045,1.9554,3.436,2.38,3.389,2.7997,3.097,3.2805,3.8908,2.62,3.938,5.4408,9.0777,3.576,4.213,4.601,3.3125,6.4909,4.0862,11.881,4.072,3.876,4.657,2.192,7.1985,4.6373,4.736,4.1887,2.415,5.699,3.669,3.9227,8.278,3.855,1.775,4.3844,2.596,2.087,3.645,2.88,1.8553,3.739,5.4722,4.887,3.4617,6.3616,2.8841,6.7276,0.9012,6.2414,2.97,0.9793,3.2315,2.5855,1.6346,5.005,3.3185,4.5105,2.2759,2.1694,3.3431,2.8554,2.9956,2.976,4.1306,3.126,3.313,3.474,1.389,4.1073,3.67,2.557,2.898,3.228,4.892,5.3949,2.077,1.7714,2.667,2.927,3.387,1.9797,3.0228,1.4771,1.8259,8.8539,4.94,4.059,3.1458,8.3634,4.8379,1.7723,3.844,4.0375,1.7125,2.789,2.3929,1.7005,2.792,8.6237,4.834,4.2419,4.0348,2.6351,3.0772,1.5603,4.0107,2.3489,3.213,2.9198,1.6942,1.7612,0.583,2.627,3.863,4.738,6.1208,3.942,4.1346,6.5072,1.7582,2.939,5.8407,2.491,4.5478,4.238,2.826,4.008,1.944,2.4571,1.928,7.906,2.642,1.126,1.8354,1.935,2.807,2.6366,3.8071,4.8186,4.5351,4.208,3.9034,2.5948,2.7602,4.0496,3.9332,3.145,3.156,4.181,3.129,2.917,3.366,3.129,6.199,2.031,2.771,3.858,4.06,1.4385,1.737,3.8177,2.419,3.02,3.018,4.177,2.165,5.33,5.72,3.19
2022-04-06,23.333,3.267,3.523,3.924,2.934,3.7541,1.031,3.044,2.602,6.356,2.622,3.3499,2.378,2.681,3.144,3.041,3.708,3.955,1.286,4.111,5.676,3.446,3.5473,3.227,3.467,4.894,2.8052,2.851,3.652,3.194,2.516,2.033,3.0008,4.109,3.121,4.705,3.07,5.258,7.771,2.819,4.383,4.168,3.346,3.302,2.819,3.336,3.322,2.9121,3.817,2.851,2.177,2.914,3.168,2.161,2.0735,2.208,0.955,1.608,2.113,1.845,2.489,1.428,2.551,1.3199,3.011,1.484,2.5048,2.3799,1.855,1.573,2.275,4.014,1.057,1.879,2.182,1.8448,1.9051,3.698,1.242,1.563,1.7443,2.194,2.185,2.852,2.862,2.737,2.01,1.4086,2.631,1.347,1.653,1.203,1.6101,1.266,0.824,1.528,1.848,1.411,1.848,1.993,1.8827,0.613,2.033,1.142,1.888,1.132,1.021,1.914,2.238,0.8727,1.8505,2.364,1.218,0.983,1.0126,0.728,1.634,1.816,1.808,2.074,1.2,1.836,1.258,4.28,1.107,2.408,1.917,1.382,3.052,1.69,1.789,2.602,1.93,1.513,2.329,2.317,2.764,2.266,1.834,2.652,2.403,1.957,2.029,2.3509,3.247,1.8145,3.508,2.542,1.951,2.252,2.009,2.14,2.2883,3.674,2.342,1.584,3.046,1.9558,2.446,1.968,2.131,2.4932,2.33,1.486,1.237,1.715,2.591,1.943,1.67,1.5696,1.608,2.378,2.764,1.783,2.177,3.098,2.948,1.905,2.0965,1.4543,2.747,3.579,1.7763,2.126,2.1731,2.323,3.5009,1.7628,2.0338,2.726,2.3721,1.4342,1.739,1.822,1.5629,2.303,1.9124,2.9891,1.5556,2.832,1.5617,1.7838,1.4716,5.4943,2.491,2.0273,1.4073,1.7227,2.1928,3.288,2.5559,2.9233,2.845,2.1996,2.059,2.4027,1.8297,1.6436,1.69,1.5409,1.901,2.0395,1.4997,1.9913,2.6105,2.3248,1.4179,1.9125,1.3159,2.1156,2.3331,1.8519,2.7695,1.9064,1.7821,1.623,1.424,1.9414,1.7549,2.7472,1.5468,1.2952,6.942,3.265,5.333,4.733,9.3308,3.8252,3.864,3.9823,4.943,3.3683,1.926,2.633,5.447,4.543,3.763,1.607,4.7987,17.6804,7.864,2.49,2.267,2.884,3.386,3.468,3.389,3.8228,2.988,2.5237,4.124,5.7451,5.6736,4.565,3.503,4.171,2.723,11.516,4.64,3.635,3.015,7.9439,1.018,2.9675,4.0957,3.495,7.999,1.1585,2.6907,2.154,4.944,3.148,3.689,3.016,6.4009,5.8841,1.855,4.21,4.563,4.8243,2.675,4.7625,5.0826,2.982,1.2231,5.289,5.3758,4.829,6.2605,3.679,3.5167,5.862,3.955,2.6762,2.8958,3.4104,3.764,2.842,2.6987,3.4716,3.3277,2.2865,4.2812,1.3612,8.218,2.174,2.09,4.5813,6.0876,3.5916,3.989,2.396,5.143,3.5462,2.6475,1.9537,3.5318,2.1798,1.342,3.541,3.973,2.5441,3.433,3.2462,1.489,2.1834,1.9566,3.436,2.377,3.369,2.7137,3.088,3.2316,3.8701,2.606,3.906,5.4954,9.0671,3.565,4.215,4.583,3.1359,6.4219,4.0704,11.734,4.037,3.854,4.627,2.202,7.0641,4.5899,4.771,4.118,2.43,5.539,3.652,3.7993,8.191,3.686,1.792,4.382,2.5799,2.042,3.659,2.854,1.8591,3.692,5.4244,4.751,3.4205,6.3282,2.8816,6.7667,0.9015,6.1052,2.9472,0.9626,3.1493,2.5696,1.5976,5.077,3.3212,4.4512,2.244,2.1332,3.2915,2.8516,2.9685,3.0042,4.1283,3.108,3.302,3.468,1.402,4.0786,3.615,2.554,2.875,3.186,4.866,5.3781,2.0796,1.7508,2.671,2.923,3.331,1.9629,3.0039,1.4746,1.8124,8.7366,4.954,4.042,3.1058,8.3279,4.7888,1.7335,3.821,4.0033,1.6908,2.771,2.3669,1.6476,2.794,8.5804,4.811,4.2284,4.011,2.6132,3.057,1.5634,4.0265,2.3611,3.2301,2.9284,1.6832,1.7718,0.576,2.599,3.835,4.619,5.8707,3.9341,4.1252,6.3806,1.7399,2.94,5.8067,2.473,4.512,4.195,2.819,3.976,1.943,2.4567,1.8864,7.916,2.613,1.085,1.8094,1.907,2.768,2.6401,3.7828,4.7635,4.535,4.2,3.8792,2.5038,2.7476,4.0173,3.9219,3.114,3.0836,4.093,3.0848,2.909,3.304,3.071,6.1767,2.006,2.745,3.783,3.9993,1.4273,1.7085,3.7799,2.43,2.935,3.01,4.13,2.191,5.18,5.69,3.203
2022-04-07,23.082,3.243,3.479,3.881,2.888,3.7106,1.028,3.05,2.584,6.316,2.598,3.3207,2.361,2.663,3.118,3.001,3.668,3.911,1.264,4.064,5.615,3.389,3.4695,3.214,3.446,4.834,2.7767,2.81,3.6,3.129,2.503,2.015,2.9569,4.061,3.071,4.643,3.039,5.155,7.708,2.781,4.268,4.117,3.28,3.259,2.796,3.313,3.29,2.8547,3.746,2.826,2.126,2.875,3.127,2.136,2.0536,2.18,0.941,1.597,2.059,1.836,2.445,1.405,2.506,1.2936,2.956,1.474,2.4619,2.3419,1.825,1.553,2.213,3.945,1.044,1.856,2.162,1.8262,1.8804,3.658,1.222,1.539,1.7154,2.168,2.159,2.816,2.828,2.682,1.989,1.3894,2.606,1.323,1.625,1.185,1.5936,1.245,0.804,1.516,1.824,1.394,1.822,1.957,1.8624,0.607,1.986,1.132,1.869,1.109,0.999,1.903,2.201,0.8577,1.8268,2.342,1.204,0.969,0.9948,0.719,1.613,1.801,1.785,2.063,1.183,1.785,1.229,4.204,1.094,2.404,1.904,1.367,3.0055,1.666,1.767,2.519,1.912,1.493,2.286,2.273,2.74,2.235,1.804,2.602,2.387,1.9325,1.99,2.3194,3.201,1.7813,3.454,2.516,1.922,2.238,1.968,2.101,2.2718,3.618,2.319,1.567,3.003,1.9276,2.391,1.953,2.09,2.4409,2.335,1.4585,1.226,1.694,2.56,1.904,1.654,1.5526,1.587,2.341,2.724,1.7402,2.15,3.046,2.898,1.877,2.0684,1.425,2.707,3.527,1.7486,2.101,2.1405,2.273,3.4342,1.7473,2.01,2.687,2.3251,1.409,1.707,1.789,1.5231,2.28,1.8834,2.9477,1.5265,2.801,1.5412,1.7605,1.455,5.4689,2.452,2.0044,1.3797,1.7156,2.1574,3.253,2.5351,2.8882,2.812,2.1671,2.022,2.3729,1.7988,1.6298,1.66,1.5299,1.866,1.9964,1.4549,1.9605,2.5566,2.3116,1.3908,1.8988,1.2998,2.084,2.2882,1.8315,2.7183,1.879,1.7633,1.6046,1.4058,1.923,1.7345,2.7175,1.5121,1.2736,6.922,3.249,5.244,4.724,9.1887,3.8057,3.8373,3.9601,4.912,3.3589,1.873,2.626,5.404,4.472,3.707,1.576,4.7859,17.4193,7.792,2.477,2.248,2.858,3.295,3.457,3.373,3.8014,2.957,2.5001,4.08,5.718,5.6515,4.5402,3.446,4.123,2.682,11.438,4.617,3.611,2.976,7.8832,0.998,2.9609,4.0756,3.436,7.894,1.1407,2.6481,2.127,4.901,3.135,3.637,2.968,6.371,5.8429,1.832,4.159,4.491,4.8016,2.617,4.7269,5.0513,2.9555,1.1995,5.283,5.337,4.8117,6.162,3.656,3.4539,5.786,3.903,2.6566,2.8768,3.3884,3.701,2.791,2.6774,3.4403,3.2797,2.2597,4.2481,1.3344,8.121,2.154,2.048,4.5658,6.0504,3.5671,3.951,2.358,5.087,3.4996,2.6303,1.945,3.5255,2.1721,1.331,3.528,3.934,2.5203,3.367,3.1962,1.447,2.1673,1.9324,3.394,2.365,3.329,2.6671,3.053,3.1726,3.8418,2.588,3.876,5.4398,8.9358,3.553,4.197,4.565,3.069,6.3711,4.0612,11.697,4.031,3.851,4.618,2.163,6.9699,4.5182,4.703,4.0739,2.394,5.443,3.618,3.7119,8.146,3.619,1.752,4.3497,2.565,2.02,3.606,2.819,1.8251,3.648,5.3819,4.679,3.3902,6.3093,2.8406,6.7157,0.8872,6.0254,2.9232,0.9629,3.0997,2.5552,1.581,4.935,3.3127,4.4133,2.222,2.0989,3.2383,2.828,2.9526,2.9436,4.1101,3.092,3.277,3.423,1.368,4.0614,3.515,2.524,2.844,3.143,4.812,5.3654,2.0676,1.7389,2.659,2.901,3.296,1.9484,2.9071,1.4623,1.7905,8.6157,4.893,4.01,3.0906,8.3059,4.7575,1.709,3.819,3.9747,1.6579,2.763,2.3275,1.6183,2.763,8.4624,4.781,4.2113,3.9859,2.569,3.0155,1.5407,3.9562,2.3532,3.1745,2.8821,1.6643,1.7493,0.572,2.585,3.8182,4.543,5.789,3.9241,4.1142,6.2939,1.7274,2.919,5.7375,2.465,4.4622,4.177,2.8,3.937,1.922,2.4388,1.8506,7.897,2.584,1.066,1.7853,1.886,2.733,2.6199,3.7639,4.719,4.4983,4.162,3.8449,2.4776,2.7367,3.9969,3.9063,3.096,3.0734,4.084,3.0395,2.867,3.254,3.017,6.1247,1.982,2.72,3.722,3.9474,1.4128,1.6918,3.7651,2.42,2.885,2.984,4.065,2.152,5.104,5.519,3.181
