time,000011.OF,000017.OF,000020.OF,000021.OF,000031.OF,000039.OF,000041.OF,000043.OF,000082.OF,000083.OF,000117.OF,000127.OF,000167.OF,000172.OF,000173.OF,000242.OF,000251.OF,000263.OF,000264.OF,000294.OF,000308.OF,000309.OF,000339.OF,000390.OF,000408.OF,000409.OF,000457.OF,000471.OF,000480.OF,000513.OF,000520.OF,000522.OF,000524.OF,000527.OF,000549.OF,000577.OF,000589.OF,000592.OF,000595.OF,000609.OF,000612.OF,000619.OF,000628.OF,000652.OF,000727.OF,000742.OF,000746.OF,000747.OF,000751.OF,000778.OF,000780.OF,000828.OF,000831.OF,000866.OF,000877.OF,000880.OF,000893.OF,000925.OF,000934.OF,000939.OF,000940.OF,000955.OF,000960.OF,000965.OF,000967.OF,000971.OF,000976.OF,000977.OF,000978.OF,000979.OF,000985.OF,000991.OF,000996.OF,001000.OF,001008.OF,001009.OF,001017.OF,001018.OF,001028.OF,001036.OF,001040.OF,001044.OF,001053.OF,001054.OF,001070.OF,001071.OF,001072.OF,001074.OF,001102.OF,001106.OF,001117.OF,001125.OF,001126.OF,001143.OF,001150.OF,001158.OF,001163.OF,001166.OF,001171.OF,001178.OF,001179.OF,001184.OF,001186.OF,001195.OF,001222.OF,001223.OF,001230.OF,001236.OF,001245.OF,001255.OF,001256.OF,001280.OF,001291.OF,001297.OF,001313.OF,001349.OF,001366.OF,001371.OF,001373.OF,001382.OF,001396.OF,001398.OF,001404.OF,001410.OF,001416.OF,001437.OF,001457.OF,001468.OF,001473.OF,001475.OF,001476.OF,001480.OF,001490.OF,001496.OF,001513.OF,001528.OF,001542.OF,001564.OF,001569.OF,001576.OF,001579.OF,001583.OF,001605.OF,001607.OF,001616.OF,001637.OF,001645.OF,001651.OF,001667.OF,001668.OF,001672.OF,001703.OF,001705.OF,001717.OF,001725.OF,001726.OF,001736.OF,001766.OF,001790.OF,001808.OF,001810.OF,001825.OF,001832.OF,001837.OF,001838.OF,001857.OF,001869.OF,001878.OF,001898.OF,001910.OF,001924.OF,001927.OF,001955.OF,001956.OF,001974.OF,001975.OF,001985.OF,001986.OF,001990.OF,002121.OF,002124.OF,002168.OF,002210.OF,002229.OF,002249.OF,002259.OF,002340.OF,002545.OF,002562.OF,002593.OF,002624.OF,002653.OF,002685.OF,002692.OF,002707.OF,002803.OF,002808.OF,002939.OF,002983.OF,003095.OF,003131.OF,003145.OF,003243.OF,003293.OF,003298.OF,003378.OF,003580.OF,003715.OF,003745.OF,003834.OF,003940.OF,003984.OF,004075.OF,004183.OF,004263.OF,004374.OF,004394.OF,004434.OF,004476.OF,004477.OF,004505.OF,004640.OF,004666.OF,004683.OF,004851.OF,004868.OF,004871.OF,004877.OF,004881.OF,004958.OF,005028.OF,005075.OF,005094.OF,005241.OF,005244.OF,005250.OF,005258.OF,005267.OF,005268.OF,005299.OF,005335.OF,005521.OF,020005.OF,020010.OF,020023.OF,040004.OF,040005.OF,040007.OF,040008.OF,040011.OF,040015.OF,040016.OF,040018.OF,040020.OF,040025.OF,050009.OF,050010.OF,050018.OF,070001.OF,070002.OF,070006.OF,070011.OF,070017.OF,070019.OF,070021.OF,070032.OF,070099.OF,090004.OF,090009.OF,090013.OF,090015.OF,100020.OF,100022.OF,100026.OF,100039.OF,100060.OF,100061.OF,110013.OF,110015.OF,110022.OF,110023.OF,110029.OF,118001.OF,121003.OF,121008.OF,160133.SZ,160314.SZ,160322.SZ,160421.SZ,160518.SZ,160603.OF,160613.SZ,160624.OF,160916.SZ,160918.SZ,161005.SZ,161224.SZ,161606.OF,161610.SZ,161706.SZ,161810.SZ,161903.SZ,162006.SZ,162208.OF,162209.OF,162605.SZ,162703.SZ,163302.SZ,163406.SZ,163409.SZ,163411.OF,163412.SZ,163415.SZ,163503.SZ,163805.OF,163807.OF,163822.OF,165313.SZ,166001.SZ,166002.OF,166005.OF,166006.SZ,166009.SZ,166024.SZ,166301.OF,168101.SZ,168102.SZ,180010.OF,180012.OF,180013.OF,180018.OF,180028.OF,180031.OF,200001.OF,200006.OF,200008.OF,202003.OF,202005.OF,202007.OF,202011.OF,202023.OF,202212.OF,206009.OF,210003.OF,210009.OF,213003.OF,217009.OF,217010.OF,217012.OF,217013.OF,217020.OF,229002.OF,233006.OF,233007.OF,233009.OF,233011.OF,240004.OF,240008.OF,240022.OF,257010.OF,257020.OF,257070.OF,260101.OF,260103.OF,260104.OF,260108.OF,260109.OF,260116.OF,262001.OF,270005.OF,270006.OF,270008.OF,270021.OF,270025.OF,270028.OF,270041.OF,270050.OF,288002.OF,290011.OF,290012.OF,320003.OF,320005.OF,320007.OF,320011.OF,320012.OF,320015.OF,320022.OF,340006.OF,340007.OF,370027.OF,375010.OF,376510.OF,377010.OF,377016.OF,377240.OF,378010.OF,378546.OF,379010.OF,398011.OF,398021.OF,398061.OF,400001.OF,400007.OF,400025.OF,410003.OF,410007.OF,420001.OF,420003.OF,420005.OF,450002.OF,450003.OF,450004.OF,450009.OF,457001.OF,460001.OF,460007.OF,460009.OF,470006.OF,470008.OF,470009.OF,481001.OF,481004.OF,481006.OF,481008.OF,481013.OF,487021.OF,501038.SH,501046.SH,501049.SH,501051.SH,519001.OF,519002.OF,519003.OF,519005.OF,519008.OF,519011.OF,519015.OF,519017.OF,519018.OF,519020.OF,519021.OF,519025.OF,519026.OF,519029.OF,519035.OF,519069.OF,519087.OF,519089.OF,519093.OF,519133.OF,519139.OF,519181.OF,519193.OF,519195.OF,519196.OF,519224.OF,519621.OF,519651.OF,519664.OF,519668.OF,519672.OF,519674.OF,519688.OF,519690.OF,519692.OF,519694.OF,519696.OF,519704.OF,519710.OF,519712.OF,519714.OF,519727.OF,519736.OF,519756.OF,519767.OF,519773.OF,519908.OF,519915.OF,519929.OF,519965.OF,519975.OF,519983.OF,519991.OF,519995.OF,530001.OF,530003.OF,530006.OF,540008.OF,540010.OF,550001.OF,550002.OF,550003.OF,550008.OF,570001.OF,570008.OF,580008.OF,590005.OF,610004.OF,610006.OF,630002.OF,630006.OF,630010.OF,630016.OF,660004.OF,660006.OF,660010.OF,660012.OF,688888.OF,690004.OF,690005.OF,690007.OF,700001.OF,700003.OF,720001.OF,750001.OF
2021-06-30,27.259,3.888,4.544,4.565,3.783,3.5516,1.251,3.042,2.965,9.123,3.727,4.2123,3.522,2.865,3.98,3.295,3.693,5.059,1.547,5.566,5.385,3.862,4.5834,3.064,3.948,4.899,3.2015,2.999,3.944,3.995,2.696,2.841,3.7845,5.727,3.693,5.22,3.673,5.54,9.599,3.44,4.012,5.493,3.287,3.875,3.141,4.098,4.256,3.1483,5.939,3.378,3.077,3.291,4.408,2.237,2.2714,2.369,0.869,1.898,2.933,2.127,3.131,1.925,3.539,1.7345,3.17,1.877,2.6617,2.7083,1.908,1.583,2.519,3.467,1.488,2.492,2.44,2.4446,2.4568,3.824,1.422,2.059,2.4408,2.619,3.059,3.243,2.88,2.873,2.53,1.5983,4.195,1.705,1.978,1.536,1.978,1.638,1.017,1.607,2.535,1.493,2.449,2.078,1.9418,0.787,2.52,1.471,2.559,1.439,1.474,2.223,2.14,1.1713,2.1479,2.741,1.491,1.257,1.465,0.923,1.77,2.308,1.838,2.564,1.53,1.799,1.487,4.559,1.375,2.416,2.08,1.37,3.2735,1.588,1.942,2.0,2.376,1.851,2.75,2.634,3.645,2.382,1.981,2.776,2.391,1.7726,2.836,2.3595,3.91,1.851,3.719,2.682,1.989,3.013,2.182,3.028,2.7814,5.047,2.472,2.113,3.284,2.9906,2.787,2.169,1.914,2.3687,2.662,2.1352,1.177,2.408,2.995,2.468,2.466,1.9988,1.912,3.263,2.671,2.4779,2.577,3.81,3.416,2.487,2.3197,2.2511,3.359,4.126,1.8979,2.591,2.6384,2.859,3.983,1.9392,2.53,3.107,2.6442,2.0448,2.249,2.633,1.89,3.008,2.2934,3.585,1.4977,4.325,1.958,1.9772,2.2781,5.5598,2.153,2.7186,2.0589,1.9115,2.7116,3.377,3.2572,3.2631,4.2702,2.7077,2.819,2.6044,2.2653,1.9966,2.383,2.4041,2.513,2.4013,1.7961,2.4355,4.1701,3.1756,1.5782,2.5265,1.5663,2.2854,2.4747,2.3575,2.0972,2.5889,1.7959,2.0907,1.6061,2.2445,2.4676,3.0574,2.0979,1.603,8.458,3.326,6.836,5.023,9.0234,4.5568,4.4881,4.4745,4.2,4.2389,2.468,3.35,6.809,5.594,4.177,2.339,5.9285,24.434,10.326,2.896,2.492,3.212,3.767,4.021,4.469,4.2016,3.398,2.438,5.349,6.7311,6.0428,4.7921,4.419,5.556,3.629,11.999,5.378,5.152,4.599,8.3219,1.345,3.014,4.1056,4.754,9.122,1.7744,2.363,2.547,5.425,3.237,4.113,3.678,7.32,6.7226,2.075,4.892,5.829,5.5928,2.747,5.791,5.1234,3.1417,1.5946,6.359,6.038,5.1402,8.1742,3.949,4.6134,6.419,4.814,2.7573,3.4193,3.4522,3.866,3.259,2.9347,3.7903,3.1077,3.0038,4.5889,1.2204,6.817,2.617,1.863,4.9791,9.333,4.131,5.127,3.315,6.017,3.9118,3.1912,2.8301,3.9095,2.4452,1.625,3.944,5.069,3.1677,4.225,3.4297,1.5,2.3843,2.4647,4.217,3.119,4.226,3.2623,3.852,3.6512,5.1788,2.935,4.978,4.8706,8.9316,3.077,4.176,4.926,4.3014,7.1227,4.3769,16.082,5.044,4.485,5.202,3.076,9.218,4.4994,5.176,5.2825,2.611,6.047,4.864,5.8399,9.288,4.901,1.881,4.4536,2.8505,2.582,4.051,4.355,2.043,4.495,6.0069,6.576,4.1134,6.5711,3.3083,7.5938,1.097,6.758,3.2201,0.7889,4.3623,2.9355,1.521,6.204,3.723,5.5872,3.648,2.4984,3.7058,3.1207,4.0438,2.937,4.3304,3.337,3.422,3.839,2.025,4.4079,3.555,2.614,4.124,4.175,6.086,5.6265,2.424,1.8187,2.726,3.4,3.931,2.6618,2.4934,1.7897,2.2367,11.4649,4.43,4.12,3.247,9.2383,5.1467,1.996,3.834,4.6316,2.173,3.146,2.77,2.167,3.371,9.9251,5.743,4.6608,4.0908,3.8227,3.196,1.9659,3.6307,2.5864,2.7665,2.5416,2.0106,1.9887,0.831,3.94,4.2176,5.562,7.433,4.1975,4.2155,7.8087,1.9441,3.378,5.7799,3.017,4.652,5.419,3.12,4.998,1.768,2.209,2.254,7.829,3.249,1.508,2.1583,1.843,2.939,3.3775,3.6696,4.848,4.9479,4.434,3.7923,3.4836,3.0055,4.1534,4.2017,3.283,4.0988,5.326,3.7585,3.844,3.142,3.128,5.5976,2.574,3.341,4.61,4.4682,1.7685,2.2422,5.359,2.345,3.768,3.459,5.687,2.425,4.971,4.462,3.456
2021-07-01,27.123,3.91,4.576,4.529,3.736,3.4891,1.25,3.057,2.971,9.164,3.776,4.2024,3.558,2.861,4.023,3.241,3.706,5.001,1.529,5.592,5.281,3.786,4.6357,3.053,3.94,4.844,3.2113,3.001,3.953,3.985,2.704,2.824,3.7774,5.761,3.631,5.222,3.711,5.456,9.616,3.412,3.974,5.47,3.261,3.812,3.145,4.106,4.251,3.157,5.955,3.385,3.139,3.243,4.503,2.222,2.2679,2.38,0.874,1.902,2.927,2.135,3.089,1.937,3.603,1.7455,3.181,1.896,2.6705,2.6886,1.886,1.581,2.486,3.469,1.499,2.485,2.425,2.4437,2.4623,3.777,1.399,2.055,2.4744,2.623,3.077,3.215,2.82,2.85,2.512,1.595,4.224,1.698,1.973,1.529,1.9849,1.625,1.015,1.584,2.532,1.48,2.496,2.081,1.9435,0.788,2.499,1.482,2.581,1.438,1.506,2.23,2.103,1.1587,2.1403,2.767,1.486,1.256,1.4713,0.918,1.776,2.313,1.806,2.59,1.509,1.812,1.444,4.476,1.373,2.409,2.084,1.353,3.2863,1.542,1.921,1.95,2.377,1.839,2.721,2.612,3.653,2.387,1.961,2.718,2.394,1.7946,2.819,2.3373,3.874,1.848,3.691,2.693,1.991,2.999,2.139,3.043,2.8032,5.161,2.467,2.139,3.264,3.0635,2.737,2.135,1.909,2.343,2.66,2.1395,1.121,2.423,2.974,2.475,2.495,2.0134,1.879,3.287,2.646,2.4616,2.575,3.756,3.359,2.487,2.3114,2.254,3.354,4.09,1.8783,2.568,2.6316,2.879,3.953,1.9416,2.5459,3.102,2.6537,2.0455,2.254,2.586,1.8517,2.989,2.2837,3.5312,1.4489,4.421,1.9668,1.9728,2.2524,5.5445,2.14,2.6919,2.0567,1.9409,2.6501,3.325,3.296,3.2287,4.332,2.6912,2.798,2.5645,2.2515,2.0031,2.394,2.4269,2.543,2.3659,1.7386,2.472,4.2749,3.1702,1.5834,2.5387,1.5684,2.2715,2.4664,2.3464,2.0683,2.5925,1.7868,2.1135,1.6015,2.2784,2.4815,3.058,2.108,1.6154,8.494,3.315,6.749,5.022,8.9957,4.538,4.5135,4.4345,4.154,4.2573,2.47,3.364,6.803,5.477,4.106,2.317,5.9513,24.309,10.381,2.893,2.499,3.225,3.717,4.033,4.48,4.198,3.374,2.432,5.377,6.748,6.0355,4.7863,4.365,5.474,3.632,11.925,5.379,5.165,4.641,8.2592,1.341,3.0143,4.1258,4.786,9.039,1.7768,2.3556,2.544,5.442,3.238,4.115,3.681,7.2661,6.7137,2.075,4.897,5.822,5.5906,2.707,5.7532,5.1319,3.1266,1.6003,6.408,5.9657,5.1251,8.2046,3.923,4.5968,6.352,4.833,2.7493,3.4127,3.4246,3.813,3.235,2.9293,3.7847,3.1027,3.0121,4.5704,1.218,6.726,2.588,1.857,4.9996,9.5124,4.1512,5.164,3.367,6.023,3.855,3.2069,2.8646,3.9158,2.44,1.631,3.954,5.106,3.1825,4.198,3.3721,1.481,2.3725,2.4592,4.206,3.142,4.282,3.2769,3.864,3.5786,5.225,2.914,5.011,4.8419,8.9807,3.018,4.174,4.911,4.2793,7.0691,4.3916,16.265,5.094,4.514,5.197,3.071,9.2189,4.4945,5.213,5.2146,2.616,5.943,4.886,5.8323,9.222,4.848,1.867,4.4538,2.8513,2.532,4.017,4.387,2.0271,4.465,5.968,6.575,4.1265,6.5414,3.3095,7.6061,1.0929,6.687,3.1893,0.7951,4.3708,2.9352,1.5063,6.201,3.714,5.585,3.6674,2.4982,3.7042,3.1106,4.0879,2.911,4.3312,3.326,3.387,3.85,2.025,4.4096,3.581,2.591,4.193,4.199,6.07,5.6243,2.4065,1.8122,2.732,3.435,3.911,2.7077,2.4397,1.7936,2.2181,11.5638,4.369,4.095,3.232,9.2919,5.1361,1.988,3.818,4.6381,2.1455,3.131,2.757,2.13,3.313,9.9067,5.781,4.6825,4.035,3.8529,3.164,1.9674,3.6047,2.5975,2.7514,2.5154,2.0142,2.001,0.832,3.972,4.2013,5.53,7.28,4.1979,4.2179,7.7613,1.9369,3.389,5.7092,3.014,4.646,5.411,3.095,5.0,1.768,2.174,2.256,7.754,3.254,1.488,2.1663,1.818,2.916,3.377,3.6677,4.8133,4.9692,4.44,3.73,3.4726,3.0047,4.1178,4.2171,3.247,4.0982,5.326,3.7244,3.897,3.137,3.115,5.5527,2.558,3.314,4.597,4.4516,1.7637,2.2363,5.343,2.339,3.747,3.45,5.685,2.435,4.872,4.388,3.459
2021-07-02,26.683,3.816,4.415,4.432,3.624,3.4352,1.236,3.085,2.912,8.821,3.606,4.1043,3.412,2.825,3.891,3.219,3.615,4.872,1.497,5.409,5.203,3.735,4.4284,3.058,3.889,4.778,3.1669,2.943,3.853,3.843,2.671,2.729,3.6736,5.552,3.571,5.076,3.602,5.433,9.415,3.366,3.972,5.315,3.211,3.753,3.099,4.074,4.181,3.1102,5.718,3.28,2.975,3.266,4.233,2.2,2.2275,2.329,0.866,1.848,2.894,2.091,3.027,1.866,3.434,1.6648,3.155,1.815,2.6049,2.622,1.878,1.566,2.457,3.425,1.437,2.401,2.365,2.3914,2.404,3.699,1.376,1.985,2.3975,2.582,2.965,3.125,2.778,2.828,2.496,1.5607,4.046,1.66,1.938,1.493,1.916,1.6,0.995,1.553,2.457,1.461,2.365,2.052,1.9135,0.761,2.448,1.459,2.473,1.4,1.431,2.169,2.108,1.1212,2.1006,2.702,1.443,1.224,1.4175,0.895,1.735,2.257,1.773,2.511,1.477,1.751,1.424,4.476,1.334,2.365,2.045,1.354,3.2042,1.49,1.878,1.933,2.311,1.781,2.686,2.567,3.616,2.33,1.938,2.684,2.364,1.764,2.763,2.3111,3.843,1.816,3.633,2.646,1.956,2.986,2.122,2.974,2.7345,4.857,2.416,2.051,3.21,2.9202,2.724,2.119,1.904,2.3028,2.561,2.0651,1.078,2.342,2.92,2.425,2.383,1.9555,1.829,3.175,2.612,2.4026,2.515,3.723,3.288,2.381,2.2917,2.2076,3.261,4.074,1.8501,2.502,2.5829,2.768,3.844,1.9012,2.4748,3.041,2.6032,2.007,2.236,2.521,1.8337,2.904,2.2346,3.4216,1.3995,4.162,1.9157,1.9316,2.2009,5.5033,2.123,2.6762,2.0195,1.8737,2.5934,3.337,3.1766,3.2103,4.0996,2.5934,2.724,2.5437,2.1886,1.9358,2.306,2.3313,2.459,2.2916,1.7161,2.3453,4.0247,3.0588,1.5311,2.6125,1.5282,2.2347,2.3924,2.2897,2.0548,2.529,1.7806,2.0364,1.5704,2.2277,2.3811,3.0363,2.0681,1.5648,8.298,3.306,6.681,4.988,8.9247,4.5137,4.4198,4.3487,4.15,4.1608,2.43,3.284,6.724,5.331,4.035,2.256,5.8159,23.622,10.035,2.852,2.442,3.167,3.672,3.956,4.345,4.143,3.303,2.432,5.17,6.6228,6.0065,4.7456,4.277,5.378,3.573,11.771,5.227,4.991,4.429,8.151,1.322,2.9895,4.0841,4.632,8.845,1.7276,2.336,2.464,5.347,3.216,4.007,3.608,7.1465,6.6021,2.028,4.811,5.652,5.5388,2.683,5.6097,5.0737,3.0979,1.5606,6.259,5.8652,5.0732,7.9799,3.887,4.4728,6.278,4.732,2.7302,3.3629,3.4006,3.769,3.169,2.8901,3.741,3.0913,2.9272,4.5134,1.2154,6.782,2.535,1.832,4.9453,9.1754,4.0707,5.027,3.272,5.904,3.8374,3.1554,2.745,3.8577,2.4154,1.592,3.885,4.958,3.0916,4.099,3.4079,1.477,2.3501,2.4082,4.134,3.053,4.124,3.1861,3.768,3.5198,5.0346,2.866,4.88,4.8387,8.8173,3.03,4.161,4.868,4.1768,7.0376,4.3312,15.667,4.952,4.428,5.086,3.015,8.8975,4.4168,5.1,5.1113,2.586,5.809,4.764,5.5407,9.061,4.75,1.849,4.4245,2.7992,2.475,3.969,4.211,1.9902,4.35,5.8893,6.381,3.9867,6.5067,3.2414,7.5267,1.0839,6.601,3.1528,0.798,4.2293,2.9101,1.4957,6.062,3.6796,5.4271,3.5588,2.4303,3.6227,3.0599,3.9475,2.876,4.3037,3.288,3.337,3.808,2.004,4.352,3.457,2.569,3.969,4.07,5.918,5.5753,2.3439,1.7773,2.704,3.352,3.789,2.6194,2.4248,1.7546,2.1766,11.1672,4.327,4.078,3.244,9.1232,5.1015,1.962,3.793,4.5568,2.0998,3.105,2.686,2.083,3.259,9.654,5.63,4.639,3.9852,3.7564,3.134,1.9141,3.5907,2.5243,2.7466,2.5112,1.9523,1.9525,0.802,3.838,4.152,5.374,7.1843,4.1704,4.1893,7.6099,1.914,3.367,5.677,2.944,4.594,5.255,3.051,4.899,1.735,2.133,2.202,7.703,3.153,1.483,2.1154,1.817,2.896,3.3209,3.6558,4.7967,4.9025,4.36,3.7383,3.325,2.9843,4.0904,4.1575,3.212,4.0082,5.207,3.6563,3.739,3.145,3.131,5.5703,2.483,3.239,4.507,4.3656,1.7226,2.1788,5.1841,2.305,3.642,3.398,5.499,2.409,4.834,4.361,3.421
2021-07-05,26.704,3.819,4.421,4.485,3.707,3.5183,1.234,3.083,2.923,8.803,3.594,4.1218,3.414,2.828,3.934,3.26,3.612,4.919,1.507,5.402,5.361,3.819,4.4434,3.093,3.894,4.862,3.1441,2.957,3.835,3.845,2.666,2.807,3.7381,5.599,3.629,5.05,3.611,5.564,9.46,3.416,4.063,5.297,3.174,3.772,3.083,4.188,4.192,3.0916,5.756,3.252,2.943,3.33,4.158,2.234,2.2318,2.316,0.868,1.867,2.901,2.101,3.073,1.867,3.403,1.6899,3.224,1.819,2.627,2.6572,1.895,1.561,2.468,3.454,1.448,2.442,2.382,2.4149,2.4139,3.787,1.399,1.997,2.3915,2.556,2.99,3.157,2.854,2.849,2.545,1.5652,4.079,1.688,1.939,1.526,1.9408,1.628,1.008,1.586,2.461,1.478,2.327,2.039,1.8992,0.762,2.451,1.466,2.454,1.37,1.41,2.204,2.167,1.1482,2.1076,2.702,1.453,1.232,1.4408,0.901,1.755,2.255,1.784,2.507,1.499,1.791,1.495,4.637,1.344,2.402,2.066,1.377,3.1638,1.519,1.905,1.993,2.338,1.789,2.776,2.564,3.74,2.322,1.995,2.718,2.361,1.7502,2.773,2.3224,3.895,1.822,3.612,2.642,1.965,2.975,2.147,2.96,2.7341,4.783,2.454,2.075,3.243,2.9431,2.784,2.169,1.917,2.3323,2.592,2.0581,1.081,2.308,2.945,2.426,2.364,1.9334,1.872,3.153,2.613,2.4758,2.529,3.808,3.341,2.388,2.3159,2.2067,3.283,4.158,1.8688,2.523,2.5913,2.753,3.871,1.911,2.4756,3.049,2.581,2.004,2.237,2.578,1.885,2.912,2.2447,3.481,1.4093,4.122,1.908,1.9666,2.2164,5.5038,2.11,2.6814,2.0204,1.8437,2.6357,3.455,3.1786,3.2607,4.105,2.5953,2.728,2.6481,2.2059,1.9594,2.298,2.3077,2.439,2.3396,1.7854,2.335,4.0195,3.0413,1.5327,2.7355,1.5329,2.2575,2.4196,2.3129,2.1263,2.5158,1.8161,2.0523,1.5794,2.2316,2.3583,3.1318,2.047,1.5693,8.266,3.332,6.803,4.977,9.2363,4.5608,4.4249,4.3715,4.282,4.1527,2.476,3.276,6.799,5.399,4.131,2.29,5.8372,23.806,9.98,2.866,2.45,3.154,3.687,3.945,4.351,4.1332,3.329,2.432,5.136,6.6353,6.0189,4.7522,4.35,5.447,3.566,11.927,5.243,4.975,4.447,8.2553,1.304,3.0093,4.1076,4.63,8.958,1.7096,2.427,2.486,5.329,3.215,4.014,3.599,7.1669,6.6188,2.046,4.789,5.685,5.5479,2.735,5.728,5.0934,3.1342,1.5617,6.241,5.9117,5.0909,7.9696,3.91,4.5467,6.325,4.736,2.7798,3.3633,3.4185,3.816,3.187,2.8996,3.7507,3.1048,2.93,4.5227,1.2232,6.99,2.542,1.84,4.9353,9.2547,4.0685,4.994,3.243,5.935,3.9229,3.1462,2.7394,3.8708,2.4312,1.591,3.902,4.949,3.0917,4.059,3.4764,1.509,2.358,2.4131,4.141,3.063,4.157,3.2563,3.772,3.5937,5.0185,2.875,4.881,4.8982,8.8102,3.147,4.16,4.9,4.2916,7.1174,4.3209,15.539,4.931,4.413,5.074,3.033,8.888,4.4416,5.065,5.2301,2.572,5.931,4.712,5.5382,9.143,4.976,1.846,4.4556,2.8177,2.561,3.962,4.218,1.9862,4.406,5.9501,6.413,4.0406,6.5439,3.2899,7.4893,1.0811,6.751,3.1728,0.8033,4.2936,2.9314,1.5218,6.139,3.6861,5.4642,3.588,2.4489,3.6457,3.0568,3.9414,2.894,4.306,3.279,3.346,3.809,2.007,4.3921,3.531,2.585,3.966,4.096,5.938,5.5811,2.3425,1.7994,2.701,3.329,3.806,2.6168,2.4816,1.7409,2.22,11.1465,4.368,4.097,3.268,9.1863,5.0732,1.941,3.811,4.5708,2.0753,3.116,2.704,2.117,3.327,9.6471,5.625,4.6384,4.0469,3.7811,3.159,1.8991,3.6914,2.5355,2.8084,2.5931,1.951,1.9456,0.802,3.815,4.1658,5.447,7.5482,4.1652,4.2009,7.7148,1.9302,3.378,5.7627,2.935,4.631,5.229,3.068,4.88,1.731,2.147,2.234,7.788,3.139,1.519,2.1437,1.846,2.918,3.3097,3.6846,4.8478,4.8515,4.325,3.882,3.3812,2.997,4.0973,4.1576,3.215,4.0074,5.208,3.7058,3.766,3.295,3.279,5.6652,2.543,3.306,4.585,4.3865,1.734,2.1887,5.2224,2.303,3.663,3.405,5.491,2.413,4.955,4.47,3.433
